0,-0.0086347,-0.016079,-0.02199,-0.026636,-0.03033,-0.033131,-0.03492,-0.03576,-0.036206,-0.037297,-0.040103,-0.04509,-0.051842,-0.059431,-0.067174,-0.075081,-0.083244,-0.091596,-0.10036,-0.10955,-0.11888,-0.12813,-0.13755,-0.14724,-0.15635,-0.16379,-0.16881,-0.17165,-0.17306,-0.17321,-0.17175,-0.16829,-0.16261,-0.15459,-0.14485,-0.1345,-0.12374,-0.1123,-0.10035,-0.08837,-0.076949,-0.066429,-0.056841,-0.047921,-0.038792,-0.028651,-0.017769,-0.0065332,0.0050493,0.016884,0.028803,0.040675,0.052543,0.064637,0.075984,0.085379,0.09386,0.10254,0.11145,0.12064,0.13007,0.13966,0.14955,0.15981,0.16995,0.17936,0.18765,0.1944,0.19911,0.20151,0.20187,0.20063,0.19808,0.19444,0.189,0.18056,0.16931,0.15641,0.14317,0.13167,0.12323,0.11678,0.11129,0.10672,0.10303,0.10009,0.097769,0.095925,0.093726,0.089939,0.084055,0.076278,0.066738,0.055773,0.044176,0.032634,0.021434,0.010593,-3.3522e-07
0,0.0088661,0.017349,0.024773,0.030372,0.033525,0.033768,0.030797,0.02448,0.015033,0.0032431,-0.0095718,-0.02186,-0.032121,-0.039328,-0.043352,-0.044703,-0.043899,-0.041316,-0.037283,-0.032144,-0.026276,-0.020047,-0.013407,-0.0060259,0.0026057,0.012954,0.024317,0.035514,0.045914,0.055066,0.062395,0.067272,0.069602,0.070589,0.072325,0.076051,0.081265,0.086482,0.09058,0.09339,0.095018,0.095149,0.093536,0.090812,0.088311,0.08733,0.088556,0.09178,0.096151,0.10048,0.10361,0.1051,0.1053,0.10497,0.10443,0.10347,0.10185,0.099664,0.097328,0.095405,0.094075,0.093164,0.092374,0.091353,0.089849,0.087655,0.084568,0.080469,0.075341,0.069337,0.062766,0.055863,0.048732,0.041441,0.033477,0.025082,0.018797,0.016771,0.019024,0.023877,0.029213,0.034179,0.038365,0.041089,0.041838,0.039742,0.034018,0.02532,0.014862,0.0035128,-0.0073001,-0.01598,-0.021838,-0.024449,-0.023649,-0.02018,-0.014886,-0.0080223,-7.4638e-07
