0,0.00015296,0.00095361,0.0033989,0.0071504,0.01082,0.013284,0.014005,0.013021,0.010672,0.0070819,0.0020808,-0.0038336,-0.0097746,-0.015798,-0.022151,-0.028696,-0.035372,-0.04261,-0.05093,-0.059951,-0.069415,-0.079383,-0.089327,-0.098986,-0.10858,-0.11817,-0.12763,-0.13673,-0.14525,-0.15299,-0.1595,-0.16431,-0.16743,-0.16887,-0.16839,-0.16584,-0.16113,-0.15437,-0.14602,-0.13678,-0.12746,-0.11836,-0.10895,-0.099044,-0.08922,-0.080289,-0.073183,-0.069324,-0.069777,-0.072848,-0.074845,-0.073586,-0.069513,-0.063825,-0.057033,-0.049349,-0.041064,-0.031925,-0.02208,-0.012613,-0.0035891,0.0053837,0.014071,0.022115,0.029074,0.034862,0.039979,0.044884,0.049716,0.054745,0.060134,0.06583,0.071945,0.078368,0.084825,0.091112,0.096907,0.10199,0.10638,0.11004,0.1126,0.11353,0.1126,0.11017,0.10665,0.10214,0.097029,0.091781,0.085991,0.079241,0.071665,0.063607,0.055424,0.047215,0.039044,0.030492,0.021295,0.011338,-6.5773e-07
0,-0.0020956,-0.0053068,-0.011246,-0.019732,-0.029946,-0.041508,-0.054517,-0.06898,-0.083479,-0.096442,-0.1071,-0.11468,-0.11908,-0.12139,-0.12237,-0.12202,-0.12038,-0.11708,-0.11163,-0.10427,-0.095198,-0.084388,-0.072589,-0.060585,-0.04871,-0.037203,-0.026161,-0.015593,-0.0055421,0.0039298,0.012525,0.020049,0.026955,0.033524,0.039485,0.044445,0.048157,0.050941,0.053858,0.058155,0.063845,0.069683,0.07488,0.079493,0.083951,0.088866,0.094992,0.10315,0.11299,0.12298,0.13172,0.13831,0.14256,0.14463,0.14514,0.14496,0.14487,0.14598,0.14902,0.15331,0.15782,0.16217,0.16639,0.17079,0.17552,0.18017,0.18401,0.18644,0.18708,0.18547,0.18126,0.17447,0.16542,0.15496,0.1438,0.13195,0.11919,0.10533,0.090569,0.075263,0.059795,0.044613,0.030275,0.017289,0.0059425,-0.0036971,-0.011136,-0.016111,-0.019604,-0.022352,-0.024383,-0.025387,-0.024837,-0.022855,-0.01996,-0.016086,-0.011086,-0.0055708,1.8672e-07
