0,-0.0074602,-0.013717,-0.018,-0.02145,-0.025209,-0.029324,-0.033377,-0.037074,-0.040464,-0.043728,-0.047845,-0.05399,-0.062004,-0.07106,-0.080741,-0.091284,-0.103,-0.11569,-0.12786,-0.13793,-0.1465,-0.15434,-0.16136,-0.1676,-0.17331,-0.17862,-0.18312,-0.18651,-0.1888,-0.19022,-0.1913,-0.19258,-0.19434,-0.19669,-0.19982,-0.20355,-0.20677,-0.20847,-0.20815,-0.20592,-0.20253,-0.19845,-0.1938,-0.18873,-0.18246,-0.17377,-0.16262,-0.14932,-0.13426,-0.11828,-0.10215,-0.086438,-0.071555,-0.058775,-0.049809,-0.044273,-0.040354,-0.036955,-0.033548,-0.029742,-0.025442,-0.020785,-0.015906,-0.0097199,-0.00044521,0.012034,0.026794,0.04292,0.059352,0.075113,0.089458,0.10199,0.11262,0.12109,0.12678,0.12964,0.13066,0.13065,0.12989,0.12868,0.12711,0.12509,0.12253,0.11949,0.11605,0.1122,0.10755,0.10149,0.094359,0.086809,0.078758,0.070033,0.060748,0.051099,0.041037,0.030809,0.020604,0.010171,5.0116e-08
0,0.011394,0.021262,0.027822,0.032586,0.036282,0.036999,0.034167,0.028988,0.022504,0.015222,0.0065151,-0.0042354,-0.015533,-0.02572,-0.034334,-0.041513,-0.04727,-0.051016,-0.052064,-0.050285,-0.046162,-0.040158,-0.032635,-0.023993,-0.014061,-0.0025485,0.0098842,0.02258,0.034851,0.046022,0.056532,0.066862,0.076948,0.086683,0.096614,0.10678,0.11542,0.1217,0.12665,0.13083,0.13387,0.1356,0.13596,0.13472,0.13136,0.12623,0.12185,0.1203,0.12092,0.12094,0.11804,0.11321,0.10977,0.10999,0.11348,0.11856,0.12418,0.12975,0.13467,0.13805,0.13914,0.13803,0.13508,0.1299,0.12287,0.11647,0.11176,0.10757,0.10343,0.1003,0.09919,0.099917,0.10099,0.10056,0.097948,0.09374,0.088257,0.081451,0.073474,0.064616,0.055252,0.045747,0.03639,0.027413,0.019021,0.011371,0.0042679,-0.002512,-0.0084512,-0.013165,-0.017048,-0.020343,-0.022907,-0.0245,-0.02463,-0.022716,-0.017921,-0.0098747,-7.2437e-07
