0.092864,0.15413,0.17381,0.04796,-0.030626,0.0055259,0.12065,0.16167,0.075758,0.031542,0.080566,0.1382,0.18128,0.19846,0.17279,0.11934,0.038748,0.043378,0.10448,0.10624,0.10231,0.072545,0.027096,-0.062967,-0.21642,-0.29056,-0.18962,-0.0001813,0.093413,0.046944,0.001203,0.044708,0.046654,-0.10649,-0.15004,-0.017595,-0.01424,-0.083594,-0.033535,0.024022,0.01548,0.038134,0.083581,0.057461,0.023786,0.025455,0.052862,0.0067521,-0.17762,-0.20195,-0.08875,-0.059425,-0.010936,-0.073255,-0.15639,-0.068129,0.055551,0.13147,0.13118,0.09987,0.031929,-0.021002,0.001895,0.013363,0.0080922,-0.11645,-0.23167,-0.23374,-0.094011,0.038679,0.05118,0.04232,-0.0065658,-0.074145,-0.091065,-0.029338,0.00794,0.069692,0.062186,-0.0087301,-0.089016,-0.085928,0.059001,0.13261,0.053431,-0.011312,0.017782,0.046381,0.0040645,-0.064554,-0.075063,-0.048517,-0.046921,-0.032892,-0.026328,-0.007923,0.090543,0.11911,0.061842,0.045146,-0.019013,0.0037885,0.019367,0.091412,0.13382,0.043677,-0.1724,-0.15184,-0.045468,-0.026313,-0.080644,-0.06791,-0.068823,-0.097014,-0.051846,0.031672,0.038258,0.034976,0.031418,-0.020138,-0.035712,-0.084646,-0.014074,0.048714,-0.044751,-0.12331,-0.070114,0.0040357,0.022346,0.0069645,-0.0036158,-0.011051,-0.019262,-0.02993,-0.0047754,0.081929,0.082448,0.050606,0.033332,0.036069,0.098598,0.11188,0.017812,-0.067408,0.016934,-0.12834,-0.17959,0.11876,0.42982,0.34329,-0.036066,-0.16803,-0.092946,-0.034242,0.017473,0.011173,0.011352,0.026779,0.044526,-0.0086028,-0.051995,0.059236,-0.043555,-0.011226,0.08719,0.033811,-0.10101,-0.13974,0.042882,0.22375,0.21403,0.18321,0.29256,0.2337,0.018252,0.032265,0.022553,0.063532,-0.0048259,-0.10818,-0.10353,-0.075323,-0.12512,-0.1593,-0.13299,-0.12246,-0.10015,-0.070933,-0.057057,-0.046053,-0.027829,0.035917,0.067375,0.024632,-0.015323,0.035698,0.10652,0.089577,0.038134,0.018452
0.33084,0.15666,-0.18546,-0.3609,-0.36482,-0.28258,-0.20677,-0.061816,0.12225,0.082599,-0.0087559,0.0040066,0.075206,0.095448,0.043227,-0.020946,0.01866,0.048818,0.0083535,0.0062976,0.013483,0.0061487,-0.039634,-0.069544,-0.086292,-0.094079,-0.091037,-0.10422,-0.096101,-0.034831,-0.012426,-0.047089,-0.043097,0.002284,0.012279,-0.055874,-0.095194,-0.043122,0.017392,0.0078683,0.080639,0.1519,0.14104,0.13001,0.08792,-0.077536,-0.078625,0.023715,-0.0089454,-0.0772,-0.15169,-0.14522,-0.13558,-0.1089,0.013583,0.17193,0.14049,-0.13137,-0.24386,-0.11175,0.040935,0.04709,0.095233,0.025035,-0.16449,-0.23284,0.030656,0.13664,0.047571,-0.067814,-0.039274,0.03479,0.06866,-0.0015635,-0.095921,-0.016807,0.060673,0.10815,0.071702,0.089487,0.14018,0.23078,0.23706,0.12958,-0.0013639,-0.10407,-0.10923,-0.045104,-0.0029098,0.0067673,-0.015377,-0.021484,-0.011659,-0.012877,-0.025682,-0.033344,0.028489,0.10026,0.19159,0.26827,0.085484,0.011136,-0.12057,-0.14885,-0.07841,0.018513,0.19139,0.0014558,-0.0076832,0.036921,0.040612,0.018235,-0.028425,-0.044869,-0.024309,0.020903,0.076719,0.089535,0.028721,0.019723,0.034087,0.011641,-0.089382,-0.18237,-0.11928,-0.038977,-0.042658,-0.048518,-0.041522,-0.031465,-0.032784,-0.031589,-0.01996,0.020706,0.017418,-0.017866,0.011088,-0.035404,-0.094777,-0.023193,0.028352,0.0045131,0.010318,0.054111,-0.15916,-0.33721,-0.25247,0.022812,0.1056,0.0084803,-0.0088349,0.045381,0.021443,-0.030924,-0.028986,0.017458,0.13289,0.21059,0.23163,0.16806,0.035684,0.12145,0.15362,-0.080741,-0.26604,-0.31674,-0.050266,0.21356,0.077379,-0.13283,-0.12777,0.03366,0.16022,0.048438,-0.026371,0.083841,0.10103,0.089382,0.073227,0.14677,0.035165,-0.090018,-0.075576,-0.052943,0.00087896,0.050291,0.042378,0.00020846,-0.034868,-0.023013,-0.0092596,-0.0172,-0.015763,-0.037934,-0.055329,-0.042213,-0.023975,0.035167,0.12684,0.16284
0.25716,0.2625,0.23569,0.17919,0.17897,0.22805,0.13929,0.069247,-0.016693,-0.02808,0.020297,0.057044,0.021354,-0.034156,-0.049243,-0.032881,0.028476,0.021339,-0.02952,-0.019875,-0.021357,-0.058776,-0.10405,-0.1111,-0.069336,0.0090517,0.034991,-0.05323,-0.10819,0.025822,0.15565,0.11568,0.046647,0.029556,-0.0072426,-0.043339,-0.063818,-0.0016338,0.062475,0.045859,0.077731,0.10029,0.070136,0.068698,-0.01348,-0.097116,-0.19598,0.023636,0.10835,0.082814,0.040401,-0.028054,-0.068638,-0.079921,-0.12199,-0.4483,-0.51174,-0.36067,-0.21013,-0.10215,-0.02703,-3.9591e-06,0.041687,0.052941,-0.06421,-0.11869,0.022019,0.053128,0.044857,0.062846,0.0043168,-0.0086216,0.068982,0.046019,0.031365,0.11442,0.07661,0.027534,0.028255,-0.03707,-0.036165,0.047058,0.082941,0.061495,0.053155,0.055821,-0.028037,-0.1317,-0.10756,-0.02288,0.015626,0.053715,0.072619,0.043081,0.01165,0.0023311,-0.068336,-0.11626,-0.051872,-0.0095743,0.067276,0.054611,0.038067,-0.010054,-0.023308,0.085652,0.050342,0.043101,-0.017693,-0.11326,-0.14103,-0.11603,-0.10949,-0.12125,-0.12744,-0.15719,-0.062343,0.12238,0.12827,0.11784,0.054438,0.066323,0.046193,-0.03583,-0.035488,0.0052255,0.0076297,-0.024305,-0.040684,-0.016381,-0.0091646,-0.0017551,0.015172,-0.073272,-0.17967,-0.15487,-0.12185,-0.10491,-0.094007,-0.023702,0.012935,-0.012488,0.035936,-0.048053,-0.13159,-0.080636,-0.095126,0.18835,0.38138,0.35777,0.20304,0.0085554,-0.1716,-0.36113,-0.24187,0.13583,0.076597,0.024109,0.050938,0.11567,0.10907,0.091865,0.17905,-0.046601,-0.23252,-0.24366,-0.020844,0.22588,0.3062,0.22827,0.037541,-0.10356,-0.035206,0.045508,0.04854,0.069295,0.0054834,0.013429,0.08017,0.068669,0.039898,0.045162,0.054295,0.07504,0.041579,-0.0055973,0.02571,0.08571,0.054734,1.7059e-05,-0.048149,-0.10154,-0.10042,-0.053164,0.027921,0.073499,0.10698,0.10731,0.14609,0.18499
0.095304,0.066656,0.06187,0.087627,-0.0038066,-0.15842,-0.10504,-0.092137,0.0030948,0.045394,0.014795,-0.051629,-0.078929,-0.04703,-0.0032701,0.056987,0.064741,0.070682,0.11791,0.11013,0.10222,0.071677,0.015329,-0.029569,-0.04509,-0.064544,-0.11745,-0.10577,0.0041189,0.096836,0.12765,0.13964,0.1093,0.054653,0.10763,0.25274,0.29974,0.21349,0.047331,-0.080923,-0.091371,-0.055717,-0.036291,-0.02659,-0.03889,0.014111,0.072183,0.032064,0.0022296,-0.019412,-0.059941,-0.0061279,0.050666,0.053597,0.024894,-0.012985,0.048762,0.13614,0.11873,0.050147,0.032578,-0.032084,-0.079004,-0.095098,-0.066555,-0.011434,-0.065205,-0.17281,-0.17769,-0.15194,-0.13884,-0.088668,-0.052764,-0.075697,-0.05422,-0.096918,-0.11167,-0.085943,-0.039928,0.015244,0.028024,0.0058575,-0.016729,0.01869,0.059471,-0.010635,-0.096451,-0.084137,-0.051883,-0.054229,-0.040392,-0.0095914,0.027179,0.049171,0.015117,0.032935,0.16729,0.28588,0.26206,0.20872,0.12116,0.10234,0.10751,0.20262,0.15896,-0.13425,-0.10352,-0.070672,-0.075268,-0.08114,-0.082847,-0.013078,0.052596,0.03793,-0.0099539,-0.080218,-0.17173,-0.12131,0.02092,-0.014336,-0.030555,-0.090798,-0.026049,0.088868,0.082788,0.031404,0.0022922,-0.00295,0.025623,0.066957,0.092246,0.060554,0.040815,0.079604,0.016525,-0.077395,-0.056018,-0.034692,0.010675,0.10537,0.10259,0.017664,0.0059803,-0.052639,0.014349,-0.039426,-0.14608,-0.16991,-0.14962,-0.16219,-0.084237,0.081208,0.16779,0.12007,0.028093,0.010006,-0.0054225,-0.0032773,0.010686,0.032404,-0.050393,-0.15398,-0.072642,-0.17576,-0.23416,-0.15831,-0.012766,0.13299,0.2282,0.3365,0.28151,0.044637,-0.19007,-0.19499,-0.024234,0.011361,0.045851,-0.044086,-0.10289,-0.027688,-0.018977,-0.038634,-0.01643,-0.0062882,0.0043305,0.027609,0.048363,0.037067,0.012989,-0.023848,-0.049024,-0.098082,-0.15896,-0.15644,-0.086431,0.070108,0.18329,0.17702,0.14566,0.13908
0.12251,0.1615,0.18032,0.088596,0.0056613,0.0049363,-0.0066704,-0.051305,0.011001,0.10033,0.17238,0.18506,0.13341,0.083483,0.044727,-0.013398,-0.034951,-0.023761,-0.0299,-0.031156,-0.035731,-0.049201,-0.052035,-0.023473,0.038202,0.091606,0.094942,0.086431,0.076254,-0.0030944,-0.1078,-0.14067,-0.11766,-0.052875,0.0075852,0.012605,-0.00031426,-0.0093634,-0.029902,-0.082763,-0.041406,0.0051054,-0.00025449,0.0097805,0.015764,0.11099,0.14568,0.047414,-0.0090286,-0.041449,-0.068026,-0.0426,-0.016523,-0.029943,-0.0051123,-0.034315,-0.068466,0.054222,0.059055,0.080544,0.06892,-0.0058993,-0.015649,-0.001145,0.01042,-0.1075,-0.21302,-0.094846,0.010584,-0.010663,-0.024347,0.0045771,-0.039427,-0.033562,0.063535,0.012221,-0.054823,-0.023306,0.036512,0.089518,0.13119,0.14229,0.099118,0.04768,0.0093798,-0.0072052,0.026909,0.074349,0.074819,0.055342,0.03574,0.0010503,-0.025519,-0.018056,-0.012855,-0.0064226,-0.09633,-0.18865,-0.17643,-0.15779,-0.012635,-9.9644e-05,0.011621,-0.040675,-0.084633,-0.024073,0.050844,0.081067,-0.070037,-0.13557,-0.10134,-0.089194,-0.058153,-0.046974,-0.037492,0.0043002,0.048713,0.031748,-0.0068928,0.011327,0.012061,-0.0047871,-0.052173,-0.058442,-0.010705,0.0129,0.0069631,-0.0052158,-0.016794,-0.0037616,0.0099782,0.0086862,0.019668,0.062321,0.11935,0.077394,0.026353,-0.03217,-0.088941,-0.0042388,0.023741,-0.006907,0.030055,0.040733,0.1249,0.0030927,-0.11993,-0.09765,-0.018716,0.0098667,0.014249,0.13924,0.31331,0.28813,0.16045,0.080347,0.016159,-0.018353,-0.016693,-0.08582,-0.17723,-0.071434,-0.09194,0.0053678,0.129,0.095597,0.0045349,-0.0031599,0.040781,-0.01622,-0.13632,-0.077074,0.12328,0.22615,0.1967,-0.038143,-0.10988,-0.078476,-0.061513,-0.084001,-0.076117,-0.053424,-0.03037,-0.0048134,0.021426,0.025705,-0.0084889,-0.050467,-0.068897,-0.043265,0.025735,0.058031,0.049447,0.065168,0.091887,0.088592,0.023627,-0.064918,-0.04256,0.0093692
0.18466,0.1889,0.16652,0.095536,-0.012795,-0.12115,-0.057776,0.028937,0.048625,0.13021,0.11802,0.031102,-0.016297,-0.047266,-0.042646,-0.041439,-0.040622,-0.018978,-0.028613,-0.03142,-0.029109,-0.014524,0.022293,0.041089,0.036905,0.018432,-0.011236,-0.065055,-0.1358,-0.1603,-0.10986,-0.070863,-0.091195,-0.12091,-0.15712,-0.20545,-0.22303,-0.11035,0.026098,0.087288,0.15826,0.13251,0.11026,0.08768,0.056793,-0.14866,-0.23142,-0.12312,-0.046632,-0.062375,-0.071786,-0.032213,-0.05699,-0.080728,-0.086749,-0.05911,0.0601,0.22821,0.25902,0.1624,0.076626,-0.020458,-0.10721,-0.083991,-0.1098,-0.12367,-0.06778,-0.0060363,0.012903,0.020122,0.055686,0.16045,0.10417,-0.0084827,-0.011642,0.091045,0.082318,-0.012949,-0.08473,-0.11565,-0.11117,-0.10038,-0.11459,-0.046828,0.11305,0.12242,-0.036583,-0.11052,-0.044398,0.035048,0.091934,0.090437,0.020749,-0.0068303,-0.019593,-0.061157,-0.054726,-0.0049616,-0.027453,-0.072225,-0.051371,-0.063392,-0.076589,-0.0094764,0.087539,0.072637,0.0084319,0.037833,-0.051042,-0.12664,-0.085311,-0.040739,0.016846,0.005853,-0.048678,-0.059588,-0.024639,-0.0048958,0.00096231,0.021065,0.017854,0.025389,0.070488,0.049799,-0.03832,-0.088437,-0.050869,-0.020735,-0.036607,-0.03934,-0.031478,-0.11363,-0.21216,-0.19915,-0.17933,-0.1661,-0.12841,-0.12903,-0.1549,-0.11566,-0.11699,-0.094049,-0.038283,0.030727,0.12234,-0.2829,-0.52865,-0.35445,0.032786,0.17704,0.26235,0.15693,-0.05359,-0.080136,0.080307,0.1096,0.047437,0.0151,0.012363,0.039654,0.10392,0.078669,0.083054,-0.054246,-0.21288,-0.23802,-0.23673,-0.1452,-0.038358,-0.0048301,0.080115,0.58361,0.90139,0.62538,-0.1501,-0.031227,-0.072906,-0.084066,-0.0058342,0.085855,0.15083,0.17245,0.14613,0.048412,-0.017246,-0.019461,0.012867,0.03925,0.045569,0.002383,-0.057706,-0.045865,0.0025522,0.04722,0.026883,0.059448,0.21821,0.27031,0.19335,0.14385
0.10388,0.064013,-0.035093,-0.089849,-0.063675,0.011276,0.039199,0.056927,0.10558,0.12982,0.068157,0.0076393,0.024316,0.094365,0.11259,0.064563,0.04049,0.074996,0.11396,0.1068,0.10075,0.075896,0.034616,0.019331,0.0052551,0.035894,0.10992,0.023416,-0.10729,-0.11269,-0.11414,-0.1059,-0.027821,0.038378,0.062545,0.081864,0.14827,0.20266,0.15227,0.015099,-0.11254,-0.16055,-0.14498,-0.13521,-0.21323,-0.19671,-0.12217,-0.17632,-0.20413,-0.084049,-0.0015732,-0.0049114,0.019962,0.053932,0.12486,0.19899,0.17663,0.19356,0.22186,0.13523,0.021627,-0.03783,-0.021451,0.057374,0.06627,-0.10809,-0.067289,0.032323,0.015153,-0.0058529,-0.14533,-0.2481,-0.13995,-0.1144,-0.10547,-0.11652,-0.083379,0.042388,0.12113,0.16418,0.19307,0.19961,0.15626,0.074733,0.011331,0.007221,0.044853,0.095559,0.14126,0.11183,0.036319,0.010917,0.0049191,0.0013868,-0.0041178,0.00064998,-0.0052902,0.036929,0.084297,0.064255,-0.004726,-0.022406,-0.03684,-0.043957,-0.031399,0.094196,0.15641,0.098624,-0.055147,-0.1685,-0.133,-0.1316,-0.14891,-0.15794,-0.14924,-0.13802,-0.10066,-0.027171,-0.0033236,-0.040447,-0.043321,-0.086242,-0.0090009,0.025488,0.023859,0.06799,0.080533,0.089844,0.092121,0.091113,0.090541,0.05899,0.042183,0.086133,0.10703,0.11202,0.14379,0.15945,0.1902,0.13294,0.053152,0.10535,0.075901,-0.016739,-0.17548,-0.16456,-0.057697,-0.1067,-0.1817,-0.092907,0.033432,0.017943,0.040309,0.089631,0.015217,-0.049342,-0.097033,-0.15657,-0.16677,-0.18885,-0.13359,-0.079418,0.006915,0.24326,0.35035,0.28088,0.24411,0.25917,0.17257,-0.012572,-0.059709,-0.15681,-0.3564,-0.35971,-0.1821,-0.1342,-0.11603,-0.040717,0.017834,-0.04982,-0.11567,-0.09289,-0.07194,-0.064086,-0.054648,-0.056338,-0.073908,-0.10157,-0.15097,-0.18668,-0.13951,-0.038732,0.0064237,0.020235,0.036642,0.054685,0.18972,0.28651,0.27038,0.23931
0.19143,0.17912,0.15034,0.15377,0.16391,-0.062471,-0.23441,-0.24626,-0.09967,0.062597,0.058829,-0.0085533,-0.045852,-0.087067,-0.07289,-0.01156,0.0035588,-0.026366,-0.054205,-0.054865,-0.076012,-0.1105,-0.068672,0.26386,0.53552,0.44146,0.19484,0.068241,0.041076,0.027865,-0.059221,-0.1678,-0.11035,0.11358,0.27206,0.33806,0.35237,0.31453,0.25119,0.12723,0.0065039,-0.026749,-0.012151,-0.0054675,0.021802,0.051354,-0.0046227,-0.069273,-0.063103,-0.047454,-0.057775,-0.096284,-0.14154,-0.1142,-0.19005,-0.3134,-0.39116,-0.55749,-0.53299,-0.26252,0.034942,0.069608,0.088171,0.13658,0.173,0.2174,0.20944,0.20629,0.2114,0.16387,-0.034324,-0.19198,-0.078164,-0.087526,-0.085021,-0.14381,-0.33316,-0.31658,-0.22489,-0.091631,-0.0021831,0.030033,0.032655,0.014975,0.058721,0.22639,0.23935,-0.0045674,-0.10386,-0.039291,-0.022725,-0.02663,-0.006652,0.0011866,-0.0066374,-0.0053533,0.0024825,-0.027681,-0.083732,-0.12056,-0.070379,-0.082532,-0.089336,-0.010463,0.11928,0.085925,0.046905,0.025844,0.026169,0.090619,-0.020481,-0.097142,-0.038989,0.00094709,-0.021543,-0.090611,-0.073626,-0.00091986,0.035999,0.051992,-0.0036362,-0.065537,-0.085998,0.052059,0.076506,0.047743,0.040095,0.015159,-0.047448,-0.058428,-0.025395,-0.041915,-0.029139,0.037827,0.1029,0.13298,0.15052,0.15815,0.18012,0.10909,0.01108,0.045842,0.027593,0.049354,0.073297,0.12841,0.15338,0.02142,-0.11283,-0.18253,-0.15386,-0.13708,-0.2667,-0.35394,-0.23156,-0.10242,0.098094,0.20318,0.22777,0.22667,0.020125,-0.049286,-0.033578,0.11044,0.16473,0.10293,0.08254,0.12892,0.063457,-0.11717,-0.11955,-0.054541,-0.18092,-0.15499,0.0505,0.012407,-0.02642,0.054121,0.096684,0.055074,-0.044007,-0.087335,-0.070899,-0.049546,-0.026784,-0.035253,-0.041365,0.02629,0.046186,0.0024696,-0.01686,-0.010563,-0.0051923,-0.02458,-0.005255,0.047465,0.062724,-0.035066,-0.13778,-0.16731
0.085335,0.10342,0.10687,0.0090096,-0.10972,-0.086897,-0.058878,-0.094951,0.0039921,0.071667,0.044839,0.025534,0.029651,-0.0079666,-0.054713,-0.075848,-0.094231,-0.056108,-0.0082086,-0.0097272,-0.0014181,0.018472,0.034384,0.05176,0.1042,0.16199,0.2281,0.24117,0.14099,0.024357,-0.031506,-0.069726,-0.18796,-0.23254,-0.11141,-0.035374,-0.029478,-0.043012,-0.06226,-0.058702,-0.078907,-0.09973,-0.060371,-0.068317,-4.0251e-05,0.11236,0.1376,0.091331,0.039567,-0.0070766,0.0096717,0.039496,0.043958,0.038167,0.073815,0.040492,0.0014123,0.11591,0.12132,0.074596,-0.009288,-0.011748,-0.011237,0.0178,0.047366,0.019086,0.011023,0.00087131,-0.070741,-0.12454,-0.072503,-0.070227,-0.1006,-0.031502,-0.05703,-0.072263,-0.062855,-0.070849,0.0059661,0.093518,0.17239,0.17562,0.12464,0.11079,0.1981,0.25023,0.098381,-0.098607,-0.11976,-0.0020678,0.037199,-0.048513,-0.10452,-0.11113,-0.11863,-0.11263,-0.043498,0.01877,0.0043668,-0.023231,0.15514,0.15329,0.15416,0.029804,-0.13524,-0.07862,0.051405,0.096311,-0.051125,-0.10691,-0.060058,-0.024493,0.012979,0.028043,0.043091,0.058646,0.011537,-0.047801,-0.039282,-0.023162,0.0077139,0.03657,0.062496,0.031985,0.011455,0.027962,0.029061,0.014947,-0.010057,-0.0011296,0.017981,0.015707,-0.0077944,-0.00033003,0.081579,0.0010221,-0.1233,-0.090485,-0.040754,-0.0001168,0.023624,0.041212,-0.038162,-0.089563,-0.14809,-0.10031,0.062376,0.17163,0.17129,0.12826,-0.017442,-0.090494,-0.0034334,0.096284,0.11785,0.021154,-0.084082,-0.097122,-0.086771,-0.08555,-0.00032184,0.0095755,-0.0020338,0.16006,0.13931,0.096422,0.15329,0.062693,-0.11221,-0.21957,-0.2018,-0.16294,-0.1734,-0.11528,0.013136,0.080496,0.07313,0.040288,0.093586,-0.0019665,-0.083625,-0.06061,-0.038458,-0.019624,-0.012661,-0.022189,-0.0072973,0.077129,0.084862,-0.00045145,-0.045995,-0.032993,-0.013512,0.0024783,0.021417,0.043753,0.039799,0.00079193,-0.043307,-0.066943
0.035302,-0.0061819,-0.010302,0.17768,0.33254,0.24118,-0.020078,-0.1716,-0.24016,-0.08179,0.11427,0.13763,0.063939,-0.028603,-0.087924,-0.098148,-0.027087,0.021984,-0.0090623,-0.011202,-0.014062,-0.0076276,-0.022542,-0.035137,-0.049521,-0.085657,-0.15077,-0.18696,-0.13989,-0.094499,-0.066676,-0.007319,0.028411,0.015899,-0.047271,-0.11574,-0.15705,-0.15528,-0.091903,-0.075978,-0.058529,-0.04046,-0.070276,-0.091125,-0.039928,0.060469,0.16082,0.10713,0.018553,0.038919,0.072322,0.077206,0.070787,0.064566,0.026838,-0.092311,-0.085887,0.051167,0.056376,-0.03959,-0.05537,-0.052707,-0.10376,-0.1093,-0.044292,0.011446,0.03196,0.019451,0.068362,0.1372,0.20409,0.23651,0.082995,-0.097767,-0.086488,-0.01003,0.011574,0.05842,0.048218,0.016148,-0.059025,-0.12021,-0.086869,-0.012856,0.053187,0.085837,0.048957,0.0016471,-0.022163,-0.026149,-0.02022,-0.014796,-0.020633,-0.076826,-0.12778,-0.12012,-0.12578,-0.12879,-0.10289,-0.093068,-0.039646,-0.055062,-0.043815,0.036702,0.12816,0.16021,-0.057478,-0.075548,0.0036945,-0.021339,-0.10678,-0.091185,-0.041918,-0.0087001,0.0047215,0.013673,0.09554,0.16276,0.066897,-0.0044326,-0.026043,-0.01733,-0.079116,-0.15703,-0.084307,-0.010067,-0.045301,-0.059132,-0.039942,-0.034447,-0.034092,-0.026171,-0.011308,-0.078657,-0.16568,-0.15473,-0.12589,-0.075961,-0.10331,-0.11721,-0.085703,-0.069665,-0.094033,-0.072396,-0.21503,-0.26941,-0.068619,0.054083,0.021575,0.029538,0.080111,0.20672,0.3182,0.19851,0.028735,-0.025504,-0.090728,-0.11422,-0.10874,-0.063541,-0.058006,-0.12597,-0.083179,-0.15089,-0.1645,-0.065037,0.061713,0.12743,0.064039,0.017226,0.071429,0.23275,0.5207,0.4949,0.13736,0.088516,0.038225,0.064269,-0.0089527,-0.036107,-0.0053608,-0.012198,-0.0062856,-0.0091413,-0.0070658,0.032437,0.079746,0.15247,0.24095,0.21692,0.13668,0.051729,0.00080582,0.024853,0.067713,0.077064,0.090256,0.086015,0.089904,0.10394
