0.10761,0.031011,-0.065617,-0.067511,-0.082178,-0.1335,-0.15742,-0.16106,-0.071562,-0.033295,-0.011201,-0.026194,-0.049104,-0.036527,0.067906,0.17264,0.16926,0.15475,0.14639,0.062168,0.059383,0.13044,0.1236,0.074514,-0.01462,-0.11376,-0.10391,0.020036,0.04491,-0.03933,-0.064333,-0.13995,-0.038585,-0.017956,-0.039386,-0.0081166,-0.10896,-0.24165,-0.16935,0.021228,0.062271,0.064209,0.020727,-0.0093338,0.047551,0.017535,-0.031236,-0.024842,0.063501,0.1256,0.088709,0.042007,0.027376,0.033662,0.047297,0.077216,0.10322,0.11216,0.07702,0.041849,0.001044,-0.056016,-0.059613,-0.051033,-0.043237,-0.013402,0.08607,0.13161,0.13237,0.21837,0.23439,0.14962,0.0943,-0.0092641,-0.086227,-0.18936,-0.18473,-0.15312,-0.12217,-0.13767,-0.13835,-0.090024,-0.098271,-0.096796,-0.07341,-0.040943,-0.1336,-0.22532,-0.26317,-0.20671,-0.06657,0.080142,0.1825,0.17275,0.1058,0.084152,0.10897,0.15809,0.18708,0.18922,0.30143,0.25163,0.19683,0.1243,0.033316,-0.0078728,0.04146,0.0065191,-0.038038,-0.033377,-0.026989,0.0019486,0.033407,-0.010931,-0.030956,-0.01213,-0.084493,-0.074008,-0.076452,0.087651,0.19724,0.17205,0.13738,0.11742,0.08357,0.023356,-0.027272,-0.092297,-0.12351,-0.069246,-0.095788,-0.10809,-0.14307,-0.17544,-0.21262,-0.25995,-0.097815,0.065925,0.08127,-0.14557,-0.35373,-0.28863,0.019808,0.35711,0.43845,0.27902,-0.0063056,-0.18505,-0.16459,-0.166,-0.23395,-0.24904,-0.12858,0.07902,0.16118,0.085426,-0.027483,-0.07833,-0.029482,0.010215,0.00041505,-0.02565,-0.080812,-0.081992,-0.048014,-0.00058944,-0.087394,-0.21483,-0.22846,-0.16066,-0.038892,0.061952,0.073111,0.078916,0.099783,0.050502,-0.048562,-0.031557,-0.017122,-0.0012003,0.064328,0.13066,0.13845,0.098647,-0.0074872,-0.071798,0.069646,0.087863,0.13109,0.19287,0.17691,0.092943,-0.024247,-0.10011,-0.10309,-0.072652,-0.018809,0.038178,0.063207,0.062669
0.0087921,0.042011,0.017703,-0.017424,0.064792,0.13514,0.14225,0.17726,0.091041,0.042353,-0.025174,-0.077858,-0.064252,-0.060365,-0.050752,0.0031309,0.039503,0.018426,0.0091104,0.050805,0.051306,0.031538,0.062185,0.085197,0.061838,-0.052089,-0.21399,-0.26992,-0.11577,0.070471,0.065144,0.072127,-0.03645,0.025415,0.11456,0.12643,0.13109,0.1374,0.12253,0.077495,0.040188,0.050653,-0.037123,-0.186,-0.18066,-0.14541,-0.10496,-0.087147,-0.040534,0.04259,0.05263,0.023109,0.026795,0.042315,0.010734,-0.015801,-0.031898,-0.063977,-0.083681,-0.10811,-0.11277,-0.098306,-0.089331,-0.10006,-0.09509,-0.065118,-0.068249,-0.13985,-0.14977,-0.066397,0.063743,0.1245,-0.09456,-0.2618,-0.098456,0.1143,0.13868,0.11503,0.1405,0.18432,0.12208,0.084221,0.094001,0.082431,0.055348,-0.027626,0.01155,0.086587,0.095205,0.056371,0.026898,0.0048752,0.015016,0.11519,0.13963,0.069772,0.041343,0.056205,0.083762,0.095078,0.24792,0.26449,0.25438,0.16242,0.010624,0.013435,-0.023822,-0.040157,0.10404,0.062101,-0.023891,0.005576,0.032944,0.008594,-0.055253,-0.10518,-0.14222,-0.14556,-0.095772,-0.054529,0.031953,0.082261,0.085805,0.10741,0.1103,0.039059,-0.056385,-0.024548,-0.038987,-0.11785,-0.070283,-0.075973,-0.012076,-0.034151,-0.1004,-0.049696,-0.042319,-0.10794,-0.10019,0.016243,0.13199,0.11133,-0.042118,-0.15753,-0.13685,-0.11815,-0.087057,-0.041004,-0.038635,-0.050926,-0.0065737,0.053075,0.049241,0.0002622,-0.032491,-0.024786,0.023455,0.040175,-0.0055717,-0.066507,-0.12197,-0.13143,-0.042123,0.08937,0.1372,0.13981,-0.025984,-0.18275,-0.17326,-0.092293,-0.01743,0.029966,-0.052613,-0.12524,-0.19292,-0.16316,-0.0249,0.019541,0.024522,0.014452,0.23068,0.40522,0.39791,0.26933,0.18322,0.19074,-0.0037804,-0.013849,-0.04322,-0.081059,-0.065308,-0.076149,-0.13897,-0.22644,-0.25215,-0.23955,-0.17528,-0.09761,-0.040334,-0.021647
-0.0024435,-0.038682,-0.084403,-0.046316,-0.011068,-0.043548,-0.059179,-0.1575,-0.20562,-0.20216,-0.068294,0.10483,0.14323,0.095649,0.10883,0.1556,0.15398,0.15142,0.1477,0.0676,0.058834,0.10075,0.05259,0.0082491,-0.015526,-0.024626,0.02972,0.12104,0.12575,-0.00079026,-0.1892,-0.2822,-0.16655,-0.10786,-0.076665,0.0060221,-0.042671,-0.086233,-0.055967,-0.040701,-0.060213,-0.061133,-0.061296,-0.01703,0.039911,0.01397,-0.031715,-0.032337,0.014288,0.016718,-0.02693,-0.013918,0.020014,-0.0070124,-0.088579,-0.1215,-0.11334,-0.14248,-0.18861,-0.18515,-0.0013807,0.12977,0.1241,0.1327,0.14973,0.086648,0.025322,0.046053,0.01214,-0.061889,-0.17375,-0.12588,0.12527,0.24503,0.13421,0.026622,0.069578,0.091095,0.12872,0.096244,0.046836,0.024071,-0.051391,-0.035154,0.024529,0.018656,0.012062,-0.009139,0.073527,0.17138,0.18343,0.13502,0.095355,0.034604,-0.066702,-0.10514,-0.049974,-0.0065335,-0.036686,-0.071914,0.061797,0.030553,0.0065425,-0.093377,-0.16816,-0.071309,0.0031867,0.08455,-0.11552,-0.20554,-0.12602,-0.10266,-0.12201,-0.085196,0.030693,0.072718,0.025541,0.019953,-0.028808,0.082688,0.16551,0.11496,0.036589,-0.011113,-0.005603,0.020106,0.075908,0.14327,0.18519,0.17619,0.1416,0.12795,0.054166,-0.11014,-0.23868,-0.28318,-0.070125,0.047024,0.0054152,-0.093282,-0.16012,-0.1409,-0.010504,0.20941,0.30713,0.21068,-0.0043759,-0.1401,-0.038138,0.10604,0.17567,0.15863,0.077107,0.053247,0.10851,0.10784,-0.008451,-0.12091,-0.16891,-0.16117,-0.078836,0.058005,0.15735,0.12376,0.036069,0.033173,0.085426,0.088973,0.025924,-0.028033,-0.15162,-0.18937,-0.14439,-0.16067,-0.082724,0.054967,0.037796,0.022431,-0.0039454,0.107,0.15992,0.10386,0.028967,-0.1052,-0.17698,-0.051888,0.02254,0.12823,0.010821,-0.11415,-0.12472,-0.16441,-0.1324,-0.038917,0.0097216,0.049532,0.11355,0.14886,0.1099,0.072227
-0.16125,-0.15853,-0.11862,0.014284,0.13767,0.13162,0.084459,0.11029,0.21343,0.26447,0.18807,0.084612,0.015137,0.0025702,0.020475,0.019372,0.0097251,0.00098347,-0.0020393,0.019483,0.027859,0.027304,-0.013005,-0.061351,-0.01005,0.15402,0.23015,0.079621,-0.075517,-0.14391,-0.18159,-0.16198,0.027162,-0.00090845,-0.07828,-0.067156,-0.074409,-0.088629,-0.04534,-0.030906,-0.056166,-0.052297,-0.062844,-0.032377,0.023244,-0.0050213,-0.06301,-0.04487,-0.014903,-0.022913,-0.041052,-0.059807,-0.062426,-0.053368,-0.080934,-0.1015,-0.069744,-0.034257,-0.0075935,-0.00071268,0.10885,0.18382,0.16565,0.16796,0.15499,0.14353,0.15773,0.18778,0.20397,0.15021,0.1275,0.17139,0.11306,-0.20268,-0.40827,-0.37509,-0.22264,-0.13117,-0.10698,-0.06815,-0.043518,-0.047196,-0.059766,-0.0027609,0.077865,0.06244,0.18817,0.22444,0.16111,0.095965,0.063648,0.00012029,-0.079193,-0.014481,0.067422,0.050729,0.033152,0.061225,0.12354,0.15504,0.11292,0.11535,0.15951,0.065971,-0.022269,0.14451,0.20934,0.11745,0.010826,-0.031829,-0.015968,-0.022013,0.0022405,0.027208,0.025367,-0.013601,-0.035751,-0.028951,-0.020613,-0.056221,-0.102,-0.12361,-0.1186,-0.102,-0.024084,0.11901,0.1702,0.094585,-0.023094,-0.039267,0.02382,0.075245,-0.040606,-0.079025,-0.049594,-0.1169,-0.10385,-0.097056,-0.10194,-0.077775,-0.059327,-0.028169,0.057003,0.23214,0.33172,0.27014,0.10796,0.040996,0.018777,-0.025806,-0.041931,-0.042592,-0.037735,-0.0087966,0.014723,0.0045889,0.014619,0.09239,0.15196,0.14317,0.14689,0.17555,0.14656,0.058267,-0.057769,-0.14196,-0.14391,-0.11904,-0.12117,-0.039054,0.069886,0.10407,0.11442,0.0049322,-0.030443,0.018813,-0.043726,-0.14267,-0.14111,-0.014739,0.059877,0.075704,0.076999,0.092711,0.19988,0.26636,-0.016577,-0.0092269,-0.039684,-0.079812,-0.068042,-0.050366,-0.0041345,0.017166,-0.0060203,-0.11105,-0.16018,-0.10227,-0.0049745,0.036671
0.12193,0.11556,0.1003,0.078632,0.040861,0.0059167,-0.001235,0.030518,0.323,0.40011,0.23727,0.11484,0.04324,0.010358,-0.053777,-0.094112,-0.095044,-0.093086,-0.068514,-0.010262,0.013293,0.0036694,-0.010983,-0.045886,0.022669,0.14213,0.097563,0.0081457,-0.036572,-0.091734,-0.16383,-0.14262,-0.13337,-0.15078,-0.17031,-0.21962,-0.21897,-0.20043,-0.15318,-0.00223,0.10172,0.10564,0.013347,-0.051486,0.0067843,-0.013415,-0.06461,-0.067606,-0.068496,-0.06627,-0.061721,-0.067293,-0.011579,0.039502,0.040419,0.047352,0.064099,0.10319,0.11051,0.073782,0.10577,0.16085,0.17082,0.17055,0.18087,0.068036,-0.098224,-0.09578,-0.095936,-0.054176,0.020778,0.03,-0.078228,-0.18632,-0.18468,-0.096291,0.02673,0.078547,-0.013983,-0.11065,-0.14218,-0.18955,-0.20747,-0.050202,0.14175,0.15738,0.28449,0.25765,0.2198,0.12875,-0.013078,-0.13805,-0.19163,-0.15746,-0.12696,-0.089863,-0.034362,0.031821,0.091767,0.11083,-0.033564,-0.040726,-0.043762,-0.099857,-0.095175,0.028739,0.10112,0.099031,-0.092669,-0.20488,-0.22045,-0.09817,0.086166,0.088505,0.068187,0.015201,-0.025844,0.0084558,0.079319,0.086818,0.073624,0.055885,0.0099441,-0.036336,0.046614,0.16272,0.15325,0.14336,0.019747,-0.12711,-0.083273,-0.075233,-0.047332,0.089107,0.14372,0.091105,0.048924,0.028236,-0.001316,-0.0069574,-0.00013208,-0.065461,-0.0556,0.10832,0.22377,0.18395,0.057327,0.068102,0.10311,0.058052,0.025502,0.016822,-0.037043,-0.11786,-0.20609,-0.29046,-0.29606,-0.18594,-0.12898,-0.17638,-0.14793,-0.0089682,0.066911,0.11386,0.15123,0.1279,0.046263,0.022578,-0.037573,-0.02998,0.025955,0.064619,0.071909,0.080501,0.10483,0.091921,0.0085575,-0.10892,-0.18226,-0.21108,-0.26551,-0.34495,-0.28485,-0.16309,-0.01337,0.090458,0.02752,0.14166,0.096363,0.023005,0.063941,0.099484,0.13637,0.11856,0.072848,0.11503,0.21316,0.28791,0.3154,0.32143
-0.006879,-0.0011947,0.034427,0.070192,0.10116,0.12494,0.11313,0.028675,-0.040243,0.0021319,0.078308,0.15479,0.16232,0.12644,0.058616,0.038154,0.054537,0.026812,0.0065413,0.021298,-0.022769,-0.072404,-0.04613,-0.0034719,0.027524,0.095544,0.18246,0.16587,0.11078,0.078035,0.034309,0.011237,-0.053623,-0.11008,-0.090695,0.0034044,0.039279,-0.0054895,-0.076735,-0.085371,-0.066833,-0.063577,-0.027801,0.040529,0.045016,-0.0084199,-0.04013,-0.026244,-0.016019,-0.04994,-0.0045065,0.039048,0.024146,0.030088,0.046715,0.022223,-0.042056,-0.054551,-0.0044923,0.030285,0.019038,-0.025365,-0.0061545,0.033571,0.035035,0.053908,0.025858,-0.02191,-0.010692,0.017438,0.056814,0.054448,-0.044647,-0.15451,-0.18027,-0.13763,-0.10667,-0.071779,-0.072728,-0.079427,-0.05486,-0.086893,-0.097417,-0.013438,0.037914,0.024391,0.13253,0.21285,0.22274,0.14207,0.037805,0.029417,0.086166,0.11516,0.11923,0.1245,0.075816,0.0089328,-0.023753,-0.041979,0.22419,0.224,0.25069,0.19502,0.0048684,-0.041399,0.0096647,0.084842,0.056561,-0.036717,-0.051699,-0.061498,-0.081783,-0.080952,-0.096776,-0.14831,-0.14994,-0.14301,-0.11506,-0.12287,-0.11659,-0.11078,-0.097365,-0.037953,0.027252,0.098544,0.14993,0.15911,0.17635,0.22241,0.17187,0.083313,0.18247,0.32046,0.15232,-0.1618,-0.30095,-0.30488,-0.21835,-0.10014,-0.035774,-0.037928,-0.010681,0.094074,0.16204,0.14483,0.0025492,-0.16217,-0.23926,-0.23637,-0.21944,-0.14683,0.0056554,0.10066,0.081267,0.063864,0.036615,0.07491,0.25149,0.39212,0.37564,0.21547,0.012012,-0.088823,-0.10079,-0.081336,-0.063423,-0.068163,-0.05953,-0.027184,-0.0015272,0.024215,-0.047699,-0.11434,-0.09747,-0.094938,-0.093422,-0.059844,0.021324,0.072568,0.065735,0.066933,0.12611,0.030202,-0.15721,-0.098113,-0.262,-0.25977,-0.12833,-0.073776,-0.047555,0.038685,0.12517,0.10358,0.090368,0.066798,0.040368,0.0030863,-0.039652,-0.05696
0.045765,-0.0044644,-0.055629,-0.030861,-0.035618,-0.11033,-0.15677,-0.14379,-0.091151,-0.031708,0.032033,0.07182,0.055241,0.051211,0.037506,0.010363,0.01669,0.033853,0.063734,0.083413,0.045804,-0.0084337,-0.041926,-0.064092,-0.089377,-0.036632,0.057362,0.041374,0.013317,0.016045,-0.013284,0.050159,-0.0076238,-0.17768,-0.22746,-0.17751,-0.070218,-0.017521,0.008325,0.024816,0.016745,-0.025209,-0.04918,0.017566,0.067488,0.056143,0.023318,0.020678,0.0021062,-0.0047105,0.021646,0.02405,0.016959,0.023061,0.03635,0.062586,0.043731,0.0064252,0.01825,0.055434,0.07099,0.04114,-0.026175,-0.083666,-0.091892,-0.065517,-0.013414,0.042523,0.10002,0.089586,0.025705,0.0048756,-0.0143,-0.047303,-0.019469,0.047476,0.1037,0.094578,-0.024916,-0.094214,-0.07385,-0.097832,-0.11364,-0.059919,-0.0059007,0.0052344,-0.05385,-0.055751,-0.057452,-0.065607,-0.06727,-0.071517,-0.087081,-0.015089,0.077127,0.091275,0.10451,0.12442,0.13411,0.13211,0.077025,0.036089,0.008492,0.038736,0.083026,0.070103,0.038495,-0.029755,0.017557,0.01755,-0.042092,-0.039683,-0.027119,0.056197,0.1332,0.084211,0.077886,0.090526,0.11002,0.11386,0.062171,-0.03234,-0.10521,-0.13493,-0.13815,-0.10252,-0.033989,0.0089692,-0.039592,-0.088155,-0.03839,-0.04998,0.030147,0.30351,0.19879,-0.10967,-0.048108,0.091269,0.064553,0.033528,0.01148,-0.057783,-0.09308,0.028297,0.10512,0.03737,-0.053786,0.070362,0.17496,0.14516,0.062971,-0.0066553,-0.049811,-0.085626,-0.10873,-0.10483,-0.074951,-0.048794,-0.0018261,0.083082,0.11522,0.040453,-0.09488,-0.19009,-0.20998,-0.14369,-0.040146,0.028204,-0.00090955,-0.06759,-0.096092,-0.070195,0.0062514,0.058062,0.050172,0.027645,-0.017931,-0.060675,-0.031627,0.0094593,0.014438,0.036038,0.093988,0.1233,0.089518,0.016461,0.079876,-0.0042401,-0.063736,-0.039749,-0.0083927,-0.0025129,0.020282,0.065915,0.072206,0.00085398,-0.02513,-0.014157,-0.0039241,-0.0052051
0.058493,0.055037,0.033342,-0.038058,-0.13832,-0.23839,-0.27286,-0.3932,-0.50005,-0.51105,-0.40917,-0.25387,-0.061479,0.05704,0.034784,-0.017744,-0.027559,-0.02788,-0.077155,-0.17406,-0.19176,-0.13638,-0.075867,0.0073144,0.044411,-0.021998,-0.13904,-0.15893,-0.031658,0.052914,0.024492,-0.08629,-0.19917,0.16048,0.27693,0.22724,0.16685,0.081703,0.10239,0.14754,0.1348,0.11588,0.13547,0.21321,0.25359,0.21277,0.17864,0.1955,0.17754,0.11333,0.079005,0.07217,0.057676,0.056346,0.07187,0.10588,0.14884,0.19224,0.21675,0.18701,0.0099175,-0.1858,-0.20227,-0.16619,-0.11847,-0.050011,-0.066655,-0.11997,-0.10219,-0.077654,0.020424,0.058118,0.059254,0.081171,0.056794,0.19041,-0.052682,-0.19784,-0.15229,-0.14919,-0.15334,0.014409,0.13734,0.01853,-0.054199,-0.078002,-0.24486,-0.42732,-0.497,-0.41737,-0.25123,-0.15738,-0.072222,1.7724e-05,-0.084689,-0.1438,-0.15356,-0.19508,-0.26194,-0.29997,-0.19976,-0.20078,-0.20178,-0.16102,-0.042381,-0.065059,-0.1223,-0.045302,0.06938,0.20143,0.24844,0.19654,0.15291,0.12032,0.055618,0.051376,0.073432,0.055525,0.021939,0.015726,-0.0078298,-0.018691,0.036317,0.12792,0.18726,0.13337,0.048867,0.083332,0.19552,0.15572,0.085081,0.1577,0.27617,-0.97581,-1.0559,-0.10774,0.013112,0.10079,0.087497,-0.056417,-0.15916,-0.14549,-0.048087,0.10846,0.13867,0.012337,-0.12501,-0.15422,-0.103,-0.014127,-0.017623,-0.14058,-0.21636,-0.22172,-0.20698,-0.154,-0.035775,0.098333,0.13828,0.026695,-0.16758,-0.36557,-0.49599,-0.48657,-0.37876,-0.21475,-0.071665,-0.0043338,0.018524,0.045772,0.094815,0.20726,0.30929,0.32678,0.35692,0.29752,0.35705,0.28984,-0.074903,-0.41199,-0.3479,-0.22555,-0.31304,-0.42258,-0.41022,-0.18149,0.11088,0.30727,0.45055,0.50008,0.47183,0.28263,0.051603,-0.073311,-0.028895,0.038681,0.0062126,-0.078641,-0.18416,-0.24266
0.033523,0.069585,0.083046,0.052461,0.0045917,-0.038739,0.0069016,-0.051449,-0.08028,-0.068742,-0.11115,-0.19005,-0.17957,-0.099135,-0.0093498,0.04509,0.048054,0.049091,-0.093611,-0.1969,-0.12462,-0.040601,-0.029546,-0.051477,-0.079908,-0.18454,-0.27352,-0.1329,0.07478,0.048486,0.078898,0.038529,0.23574,0.27314,0.22352,0.24258,0.23836,0.23171,0.19709,0.19421,0.19455,0.19928,0.13112,-0.052238,-0.18348,-0.20637,-0.13489,-0.053142,-0.016525,0.094137,0.15568,0.10298,0.065369,0.055332,0.074659,0.10583,0.040928,-0.046333,-0.055169,-0.095013,-0.1311,-0.13929,-0.13889,-0.1479,-0.14668,-0.11259,-0.087925,-0.080815,-0.043224,-0.051469,-0.065839,-0.067494,-0.095273,-0.085008,0.033089,0.20303,0.31087,0.18613,0.19405,0.22929,0.19304,0.12924,0.065416,-0.029603,-0.074326,-0.025034,-0.11195,-0.26036,-0.38509,-0.37651,-0.27589,-0.16077,-0.034035,0.017127,-0.051026,-0.055383,-0.02898,-0.037019,-0.057568,-0.06915,0.095371,0.11682,0.1315,-0.026633,-0.19298,-0.166,-0.13037,0.0069846,-0.0061448,0.010006,0.022171,0.033028,0.076099,0.0071196,0.0009301,0.10561,0.090681,0.05241,0.087905,0.08144,0.040332,0.10894,0.14797,0.045083,-0.04141,-0.11687,-0.15396,-0.15325,-0.17055,-0.11437,-0.086214,-0.063811,-0.16085,-0.11403,-0.11032,-0.15712,-0.12976,-0.18024,-0.21441,-0.014915,0.24621,0.30076,0.16052,-0.0030873,-0.097197,-0.13825,-0.13331,-0.15569,-0.20349,-0.25049,-0.21324,-0.046932,0.12446,0.18371,0.16961,0.072858,0.00066151,0.027525,0.041074,-0.036172,-0.15104,-0.2406,-0.28519,-0.2896,-0.26563,-0.17367,-0.05681,0.0097645,0.047055,0.020298,0.00532,0.053627,0.091245,0.094519,0.059954,-0.0073846,-0.093046,0.077485,0.24688,0.14862,0.012615,-0.10075,-0.16421,-0.076811,-0.0069854,-0.060325,0.061084,-0.018151,-0.025224,0.06599,0.080327,0.02936,-0.021796,-0.016079,0.12036,0.21554,0.17892,0.12351,0.091517,0.079677
-0.057635,-0.089082,-0.10133,-0.036954,0.048308,0.076116,0.067816,-0.0038314,-0.10818,-0.11911,-0.078795,-0.032012,0.063966,0.10814,0.06443,0.024728,0.017297,0.014568,0.010788,-0.012795,-0.056025,-0.052118,-0.0071094,-0.00028695,-0.07908,-0.16116,-0.11449,0.013985,0.056,0.015837,0.028653,-0.01288,-0.17271,0.16819,0.26905,-0.019276,-0.049958,0.030883,0.097214,0.098035,0.084479,0.071104,0.060275,-0.0025865,-0.13798,-0.092142,-0.05705,-0.16496,-0.15597,-0.17355,-0.058821,0.046103,0.054923,0.070848,0.07422,0.074265,0.081139,0.086941,0.023573,-0.028251,-0.048958,-0.075112,-0.091875,-0.072353,-0.046727,-0.048903,-0.12822,-0.17278,-0.10313,0.035234,0.12836,0.013999,-0.13936,-0.17362,-0.13437,-0.03128,0.088338,0.059714,-0.024408,-0.012241,0.014185,0.061321,0.089976,0.083781,0.057701,0.02182,-0.022046,-0.082849,-0.094832,-0.11502,-0.17087,-0.21655,-0.19191,-0.13574,-0.021403,0.10099,0.097349,0.072822,0.038409,0.018336,0.022239,-0.0063917,-0.0023167,0.058099,0.034615,-0.04818,-0.062844,-0.00487,0.1214,0.12539,0.07021,0.085485,0.061128,-0.0077601,-0.0079679,0.036941,0.019735,0.0026236,-0.015501,-0.02452,0.010597,0.046982,0.072981,0.080701,0.022863,-0.022166,-0.027999,-0.085933,-0.12083,-0.06672,0.0034456,0.055397,0.18843,-0.57612,-0.51881,0.22527,0.19797,0.098697,0.058258,0.10114,0.12875,0.11282,0.0096102,-0.18605,-0.36552,-0.33116,-0.053645,0.080203,-0.015652,-0.027186,0.02143,0.081837,0.083046,0.034405,-0.034248,0.034206,0.17327,0.050845,-0.18209,-0.12025,0.017149,-0.073383,-0.18574,-0.15106,-0.027308,-0.049958,-0.19361,-0.22531,-0.15096,-0.033663,0.027847,0.030256,0.05407,0.072055,0.074522,0.038609,-0.06724,-0.1337,-0.01984,0.093148,0.081403,0.10855,0.14355,0.0096648,-0.11911,-0.029673,0.032399,0.13811,0.096518,0.0032549,0.028152,0.10318,0.11687,0.041715,0.0047376,0.031853,-0.030811,-0.081353,-0.12026,-0.13975
