0.45176,0.37809,0.12751,0.035145,0.031292,0.044591,0.029561,-0.008476,-0.038163,-0.021314,0.078895,0.17251,0.14186,0.082428,0.030059,-0.01237,0.030131,0.10424,0.089985,0.022882,-0.079507,-0.10188,-0.088381,-0.079962,-0.039113,0.00016867,0.055739,0.12672,0.087048,0.059215,0.11075,0.11968,0.044488,-0.013575,0.010419,0.0015001,-0.0052537,0.005874,-0.0082152,-0.010094,-0.0050267,-0.014966,-0.040654,0.12033,0.1768,0.066899,0.018397,0.020744,-0.0047268,-0.048703,-0.062868,-0.10261,-0.10925,-0.17356,-0.2036,-0.032388,0.05053,-0.0072005,-0.0087391,0.086614,0.055045,-0.017664,0.10283,0.2022,0.08243,-0.010987,-0.085025,-0.16864,-0.17495,-0.18098,-0.21807,-0.37198,-0.27101,-0.24015,-0.11984,-0.087471,-0.0071527,0.12952,-0.033916,-0.26612,-0.32111,-0.27851,-0.22421,-0.18971,-0.16646,-0.1416,-0.14116,-0.08647,-0.023776,-0.034372,-0.035192,-0.029194,-0.027398,-0.02647,-0.0089666,0.059213,0.19654,0.34375,0.38324,0.367,0.48613,0.33191,-0.14404,0.027612,0.043348,-0.076474,-0.16952,-0.12305,-0.073252,-0.092909,-0.11068,-0.11584,-0.15652,-0.18243,-0.17463,-0.12441,-0.026081,0.0085633,-0.057668,0.066993,0.11006,0.047748,0.074542,0.10041,0.087771,0.07164,0.030055,0.0030017,0.036878,0.020161,-0.040943,-0.05614,-0.028093,0.014519,-0.017915,-0.044854,0.0025391,0.052409,0.05866,0.091418,0.064676,-0.012267,-0.015413,0.081994,0.24057,0.2637,0.17588,0.10299,0.10605,0.10936,-0.013558,-0.23777,-0.30374,0.071195,0.18,0.077309,-0.089642,-0.1476,-0.10346,0.059225,0.1731,0.13771,-0.23918,-0.47697,-0.38212,-0.28844,-0.26642,-0.050605,0.095171,0.22876,0.12203,-0.057052,0.093962,0.15753,0.20072,0.14046,0.074301,0.057786,0.051904,0.15304,0.23508,0.18248,0.12961,0.099928,0.062966,-0.0070066,-0.064282,-0.016288,0.08966,0.11524,0.10043,0.051553,0.0011149,-0.025917,-0.060821,-0.074856,-0.051014,-0.034992,-0.067991,-0.090334
0.25583,0.18967,0.11084,0.19181,0.14217,0.0075726,-0.099474,-0.10695,-0.037471,0.033384,0.030376,0.041811,0.058463,0.031426,0.014864,-0.0027548,-0.0075653,-0.0073954,-0.0098169,0.019774,0.15676,0.29122,0.27909,0.11484,0.031104,0.078149,0.061342,-0.03639,-0.070572,-0.012282,0.12392,0.22876,0.20599,0.14118,0.089345,0.059284,0.0068147,0.019137,0.024173,-0.022145,-0.031209,0.043257,0.067347,-0.0087831,-0.12411,-0.16005,-0.16522,-0.1931,-0.17537,-0.11639,-0.11535,-0.044655,0.03447,0.054454,0.017225,-0.027599,0.015743,0.053424,-0.084389,-0.17652,-0.12197,-0.087032,-0.10672,-0.08026,-0.002392,0.0017517,0.024013,-0.060281,-0.04169,0.063387,0.0059306,0.034496,0.029611,0.023959,0.062486,0.096411,0.14376,-0.068813,-0.18447,0.026955,0.20213,0.15855,0.10525,0.07195,0.0041292,-0.033152,-0.020675,-0.012281,-0.052461,-0.04606,-0.01127,-0.014481,-0.0077832,-0.010332,0.0025344,-0.036871,-0.068326,0.049536,0.16773,0.19722,0.19067,0.19902,-0.2049,-0.27372,-0.22155,-0.1022,0.047648,0.1091,0.081841,0.0072068,-0.013273,0.037528,0.060612,0.019612,-0.010909,-0.040657,-0.058452,-0.085055,-0.11755,-0.1377,-0.011907,0.073382,0.043134,0.0047552,-0.016506,-0.031148,-0.022453,0.023703,0.047443,0.087543,0.04944,-0.031651,-0.0066062,0.02714,0.079063,0.022433,-0.026877,-0.068686,-0.094562,-0.067298,0.01319,0.053736,-0.0094947,-0.012054,-0.058249,-0.08242,-0.13407,-0.14321,0.026564,0.19322,0.20822,0.16163,0.095319,0.043961,0.072919,0.14862,0.19456,0.074524,-0.026399,-0.060047,-0.05164,-0.067892,-0.07214,-0.0043426,0.079072,0.12118,0.32432,0.62584,0.60719,0.27668,-0.077037,-0.067479,-0.13927,-0.14826,-0.099775,-0.082534,-0.052931,0.040257,0.086653,-0.072407,-0.16442,-0.14858,-0.15686,-0.17132,-0.1344,-0.1189,-0.20262,-0.28824,-0.28441,-0.14746,0.016265,0.062087,0.052391,-0.0034511,-0.057588,-0.0045828,0.033744,0.07526,0.1071,0.10433
-0.033306,-0.10036,-0.043788,0.12472,0.27961,0.3218,0.12244,-0.050782,-0.098677,-0.1019,-0.090766,-0.057435,-0.043596,-0.083132,0.00152,0.13821,0.11891,0.1193,0.10665,0.17158,0.23284,0.16125,-0.011395,-0.048665,0.093208,0.18637,0.15415,0.062029,0.020794,0.136,0.28504,0.31987,0.22698,0.12433,0.048954,-0.022958,-0.09335,-0.1294,-0.095812,-0.10742,-0.0079325,0.080534,0.03349,-0.037771,-0.10739,-0.159,-0.17796,-0.19547,-0.19476,-0.029227,0.13669,0.1263,0.17695,0.33507,0.31371,0.10729,0.016533,-0.12137,-0.17227,-0.12763,-0.20623,-0.29875,-0.27536,-0.19632,-0.13206,-0.11371,-0.031199,0.077263,0.124,0.070604,0.0066885,0.052677,-0.0036907,-0.048811,-0.089854,-0.10284,0.019456,-0.089678,-0.21369,-0.1843,-0.13625,-0.10447,-0.021218,0.080402,0.10448,0.050839,0.078236,0.13714,0.11114,0.083132,0.044526,0.036261,0.041917,0.035244,-0.0067619,-0.057673,-0.014197,0.082563,0.19361,0.28615,-0.13709,-0.11164,0.070353,0.018756,-0.011358,-0.034574,-0.10283,-0.10629,-0.028425,-0.0070826,-0.050859,-0.14693,-0.25627,-0.31262,-0.20739,-0.063684,-0.081708,-0.077922,-0.13136,0.071889,0.17123,0.096756,0.074928,0.082267,0.096706,0.091707,0.09622,0.10855,0.10562,-5.2793e-05,-0.081032,-0.018876,0.007507,0.045271,0.10621,0.021717,-0.090294,-0.037699,-0.090053,0.038461,0.072638,0.055419,0.031701,-0.0653,-0.1324,-0.13492,-0.13709,-0.097896,0.013344,0.09989,0.22157,0.32256,0.19911,-0.036043,0.065691,0.11311,-0.095661,-0.24981,-0.25788,-0.22693,-0.18228,-0.09528,0.0046683,0.17697,0.24885,0.22154,0.15258,0.074639,0.10091,0.10551,0.10512,0.11547,0.020102,0.020636,0.033271,0.049626,0.074663,0.0075969,-0.041402,-0.030143,-0.081237,-0.12542,-0.11676,-0.14212,-0.22069,-0.24844,-0.16742,-0.089993,-0.098942,-0.07861,0.0093524,0.07814,0.043755,-0.027405,-0.033805,0.026861,0.07517,0.10245,0.094584,0.078044
0.04265,-0.062096,-0.12581,0.074336,0.08064,-0.040391,-0.091954,-0.060802,0.024283,0.097288,0.11351,0.12833,0.12244,0.072108,0.058398,0.08335,0.065817,0.067541,0.08583,0.068132,0.11947,0.14807,0.056338,-0.038116,-0.015834,0.01858,0.019768,0.033583,0.098955,0.082972,-0.012181,0.036715,0.078447,0.033025,-0.0012605,0.023248,0.018807,0.02575,0.031121,0.025137,0.017923,0.0081707,0.046625,0.05867,-0.042244,-0.13888,-0.18554,-0.20094,-0.2007,-0.19775,-0.048614,0.050586,0.027849,0.015651,-0.094115,-0.14767,-0.022699,0.02846,0.041996,0.03399,-0.027479,-0.049126,-0.056868,-0.091588,-0.092889,0.025342,0.11285,0.14547,0.14777,0.19903,0.17653,0.034477,0.084019,0.16298,0.3628,0.31325,-0.22216,-0.46985,-0.40653,-0.2917,-0.17694,-0.11971,-0.055089,0.055409,0.092375,0.026563,-0.022712,-0.03167,0.013709,0.049804,0.019048,-0.0070387,-0.014368,-0.0092417,-0.025363,0.015886,0.11805,0.073506,-0.060822,-0.10732,0.16523,0.16554,-0.038064,-0.23314,-0.2077,-0.089356,0.026614,0.04838,0.068382,0.06551,0.014007,-0.048772,-0.11725,-0.14039,-0.056926,0.0031485,-0.050194,-0.055495,-0.070464,-0.15075,-0.014561,0.096928,0.056347,0.019373,0.00029637,-0.020286,-0.013923,0.011452,0.016766,-0.016387,-0.017115,-0.014207,-0.038441,0.0050549,0.058459,0.007411,-0.037317,-0.054676,-0.045744,-0.073614,-0.084184,-0.014795,-0.021709,0.018039,0.069789,0.081392,0.072547,0.061529,-0.031881,-0.049576,0.13206,0.30121,0.20443,0.062814,0.10953,0.1246,0.02292,-0.013237,0.027884,0.092627,0.06549,0.071718,0.14257,0.047044,-0.025203,0.11133,0.24021,0.23821,0.29662,0.31722,0.13984,-0.080556,-0.051412,-0.22312,-0.31697,-0.27387,0.0063806,0.38965,0.3489,0.16273,0.044642,0.0086783,-0.035844,-0.12711,-0.12402,-0.028028,-0.025265,-0.086853,-0.13675,-0.14713,-0.11765,-0.054993,-0.0073352,-0.0025492,-0.0047835,0.019972,0.034268,-0.019263,-0.088417,-0.10175
-0.11843,-0.12512,-0.0612,0.065981,0.19798,0.28031,0.18023,0.099217,0.087244,0.018468,-0.049584,-0.039051,-0.045597,0.03354,0.15537,0.14103,0.14922,0.14362,0.12733,0.20967,0.31336,0.30267,0.16353,0.044631,0.033772,0.03413,-0.024906,-0.060929,-0.053636,-0.024924,-0.041332,-0.2444,-0.33457,-0.099096,0.14977,0.16012,0.17264,0.14055,0.1147,0.084556,0.08129,0.091646,0.055252,0.02112,-0.05456,-0.15342,-0.19366,-0.20814,-0.10298,0.044,0.10138,0.083762,-0.030713,-0.00047539,0.21904,0.16088,-0.034446,0.058796,0.18412,0.060051,-0.047459,-0.036794,-0.057922,-0.10507,-0.10505,-0.062444,-0.01761,0.016476,0.044928,0.095272,0.13313,0.1304,0.10721,0.11587,0.011799,-0.050487,-0.1994,-0.21436,-0.06955,0.052387,0.15412,0.20456,0.13561,-0.015257,-0.066998,-0.032405,0.058553,0.13257,0.1063,0.086583,0.053996,0.047066,0.058377,0.048466,-0.082021,-0.11915,0.011166,0.06418,0.057847,0.0656,-0.11789,-0.064946,0.14522,0.03814,-0.017065,-0.045885,-0.16499,-0.26877,-0.26206,-0.1867,-0.12091,-0.18549,-0.26007,-0.18328,-0.037483,-0.027501,0.015367,-0.023254,0.062269,0.19272,0.15396,0.074406,0.029999,0.045084,0.068491,0.080935,0.12747,0.16102,0.081763,0.016115,0.070346,0.040946,0.058448,0.026478,-0.11156,-0.092468,-0.088412,-0.04529,-0.034099,0.0071801,0.12834,0.17123,0.14727,0.11193,0.086928,0.033136,-0.031274,-0.019622,-0.017949,0.082548,0.24334,0.24496,0.016231,-0.29051,-0.46252,-0.36611,-0.029871,0.30823,0.4359,0.41475,0.32306,0.31867,0.24716,0.041403,-0.042273,0.013137,0.0059509,-0.14177,-0.22624,-0.17978,-0.021317,0.029662,0.028012,0.053842,0.069737,0.1109,0.051262,-0.058973,-0.13305,-0.16742,-0.25647,-0.32952,-0.31111,-0.19092,-0.12223,-0.22772,-0.18628,-0.092073,-0.10599,-0.11307,-0.041902,0.070284,0.086422,0.019153,0.025341,0.099162,0.14613,0.18521,0.19747,0.1909
0.077732,-0.020769,-0.086265,-0.1412,-0.039019,0.12971,0.19756,0.14567,0.090046,0.0544,0.097419,0.15753,0.11078,0.04885,0.010449,0.014499,0.039365,0.03545,0.012922,-0.0080165,0.10209,0.21342,0.12918,0.10467,0.16629,0.10625,-0.0013209,-0.0054154,0.12728,0.22774,0.14022,0.044406,0.092022,0.12163,0.13202,0.09116,-0.0055498,-0.025392,-0.028328,0.01357,0.074517,0.12317,0.1171,0.0086915,-0.033108,-0.026882,-0.012972,0.020877,0.05264,0.03051,-0.097977,-0.19069,-0.22833,-0.36881,-0.29316,-0.24091,-0.19768,-0.084915,0.0041327,0.07521,0.16237,0.19724,0.19324,0.084034,-0.092439,-0.068679,0.014833,-0.017176,-0.08341,-0.072265,0.00014633,0.024952,-0.037096,-0.0090702,-0.044281,-0.050715,-0.23185,-0.17357,0.17386,0.34676,0.22035,0.040053,0.0042202,0.095194,0.15196,0.08945,-0.0011502,-0.13751,-0.23607,-0.23641,-0.22343,-0.20823,-0.15667,-0.083128,-0.044908,-0.014037,0.019654,0.05471,0.12883,0.18922,-0.11994,-0.094622,0.099655,0.11152,0.044905,-0.11604,-0.23849,-0.22227,-0.1907,-0.17528,-0.12114,-0.063861,-0.056752,-0.029495,0.0049847,0.034943,0.0465,0.0058282,-0.05255,-0.041086,0.067577,0.11284,0.078304,0.081715,0.08171,0.057243,0.075389,0.067041,0.028747,0.066076,0.079056,-0.015468,-0.039714,-0.0043043,0.036613,0.01163,0.024369,0.047368,0.093147,0.085624,0.1122,0.21927,0.22728,0.18477,0.037006,-0.087434,-0.022951,0.14657,0.23146,0.10001,-0.12813,-0.21791,-0.0060392,0.16153,0.010987,-0.02297,0.058645,0.085222,0.087483,0.19924,0.41029,0.42588,0.32771,0.066894,-0.16503,-0.20518,-0.051602,0.14352,0.20992,0.30615,0.40899,0.20507,0.058065,0.027819,0.0010788,0.067905,0.092387,-0.049106,-0.25758,-0.2933,-0.2495,-0.20716,-0.13926,-0.16144,-0.26626,-0.29318,-0.16061,0.059323,0.20502,0.28052,0.26875,0.19668,0.092284,-0.038804,-0.13541,-0.15676,-0.17004,-0.16494,-0.13741,-0.12308
0.11564,-0.0024204,-0.21211,-0.088416,0.035904,0.046953,0.04377,0.0071353,-0.050891,-0.066947,-0.030082,0.067144,0.10974,0.077177,0.053936,0.085873,0.13549,0.13748,0.16585,0.1551,0.10428,0.10854,0.1778,0.18939,0.16715,0.12545,0.042037,-0.048178,-0.0038433,0.1287,0.13347,0.088723,0.090669,0.030651,-0.052673,-0.11272,-0.17426,-0.18758,-0.16258,-0.18796,-0.19813,-0.18493,-0.1292,-0.13132,-0.20908,-0.083868,0.021927,0.009022,0.025552,0.033571,0.0076585,-0.0028148,0.03108,0.033521,0.0020935,-0.0091481,-0.061618,0.0074815,0.11287,-0.045486,-0.086926,-0.0013617,0.010337,-0.028132,-0.10829,-0.10298,-0.026924,0.037266,0.10031,0.086919,0.045863,0.11243,0.04609,-0.11712,-0.17816,-0.17199,-0.087196,-0.011322,0.033498,0.056962,0.02714,-0.023837,-0.031642,0.013249,0.040833,0.054288,0.048678,0.0077764,0.017368,0.038066,0.018154,0.0065374,0.01251,0.025595,0.011972,0.0030179,0.066733,0.15531,0.13071,0.07007,0.18181,0.24016,0.22248,-0.13177,-0.19209,-0.17877,-0.16626,-0.11563,-0.034257,-0.0093475,-0.0059445,0.02252,0.023462,-0.015892,-0.048634,-0.034479,-0.028515,-0.065384,-0.079013,-0.15638,-0.061436,0.043996,0.025999,-0.0040527,0.044522,0.097607,0.11161,0.08466,0.028512,0.062062,0.066155,-0.025366,-0.050919,-0.0014027,0.07077,0.068583,0.082789,0.068381,0.018757,0.12094,0.090365,0.14897,0.072058,-0.020546,-0.039017,0.0096332,0.08224,0.10317,0.066988,0.05361,0.014097,-0.0025156,0.050573,0.0016806,-0.032149,-0.0038617,0.060352,0.20292,0.29758,0.18685,0.05588,0.0939,0.15802,0.022337,-0.15222,-0.22896,-0.12318,0.099159,0.14704,0.10617,0.069019,0.09504,-0.045037,-0.088101,-0.01276,0.032363,-0.010588,-0.14302,-0.20384,-0.16513,-0.094513,-0.040139,-0.039101,-0.091761,-0.16304,-0.16096,-0.12283,-0.13677,-0.1235,-0.10731,-0.096485,-0.040652,0.032315,0.052528,0.038427,0.0020951,0.077155,0.16996,0.14025,0.11522
-0.0032654,-0.03102,-0.10816,-0.12773,-0.16949,-0.11175,-0.017179,-0.0027686,-0.010523,0.024766,0.030133,0.024641,0.009107,0.011109,0.025596,0.016696,-0.0013888,0.0032956,0.032869,0.029821,0.018468,0.014355,0.0050497,0.011753,-0.012892,-0.14346,-0.40298,-0.56897,-0.41091,-0.29582,-0.45199,-0.43461,-0.18056,-0.036925,-0.11164,-0.20702,-0.20213,-0.13333,-0.06767,-0.10481,-0.13091,0.0060066,0.23679,0.27772,0.14763,0.074085,0.060415,0.034023,0.0036018,0.070299,0.16018,0.094345,0.026247,-0.0084302,-0.21652,-0.20207,-0.073885,0.019427,-0.10434,-0.1748,-0.10465,-0.056464,-0.0031889,0.0094652,-0.012263,-0.056309,0.021647,0.00046671,-0.11244,-0.016132,0.018585,0.062928,0.0064955,-0.063244,-0.015401,-0.020255,0.072254,0.18583,0.20529,0.119,0.0039002,-0.053584,-0.01896,0.10764,0.18774,0.14311,0.055955,-0.0090735,-0.028595,-0.0060643,0.013816,0.015916,0.01181,-0.021488,-0.045964,-0.037566,-0.028558,-0.02991,-0.050969,-0.059917,0.53885,0.41191,0.20015,0.21974,0.28138,0.26857,0.26212,0.21684,0.18554,0.16965,0.1507,0.14162,0.11272,0.073037,0.044963,0.00079339,-0.044928,-0.037277,-0.026866,-0.086501,-0.16978,-0.069845,0.037114,0.018165,-0.0060754,-0.026435,-0.041838,-0.049757,-0.011941,0.012628,-0.037906,0.020006,0.13951,0.061641,0.0087243,0.10109,0.16257,0.18359,0.017658,-0.12766,-0.31385,-0.35195,-0.13334,-0.022248,-0.097213,-0.17512,-0.15975,-0.12505,-0.0989,-0.043488,0.014676,-0.014606,-0.12238,-0.074186,0.12112,0.24708,0.33703,0.010606,-0.15098,-0.16803,-0.074483,0.03339,-0.10002,-0.24024,-0.28799,-0.20681,0.092293,0.50084,0.67185,0.39657,-0.02356,-0.028167,-0.087595,-0.06927,-0.014065,-0.14629,-0.27454,-0.29627,-0.28263,-0.18527,-0.011963,0.10622,0.081721,0.026934,-0.023267,-0.029752,0.036787,0.080928,0.069803,0.050956,0.045405,0.017793,-0.02872,-0.060794,-0.10796,-0.16547,-0.20005,-0.19369,-0.17068,-0.15602
-0.34391,-0.25082,-0.098306,-0.23653,-0.28145,-0.21283,-0.10032,-0.061066,-0.05328,-0.02422,-0.027203,-0.029381,-0.031335,-0.083709,-0.12882,-0.19083,-0.25187,-0.22388,-0.12798,-0.032191,-0.079102,-0.19288,-0.23845,-0.1858,-0.062544,0.02947,-0.0078581,-0.15561,-0.30988,-0.29082,-0.084418,0.087318,0.18829,0.21439,-0.080712,-0.38387,-0.2421,-0.034461,-0.025825,-0.028508,-0.21385,-0.36314,0.0063796,0.26838,0.24273,0.24217,0.23986,0.19379,0.1378,0.088555,0.0425,0.044298,0.023379,0.093376,0.25392,0.18675,0.049439,0.028628,0.097286,0.10577,0.024864,0.006338,0.0080345,0.053493,0.12566,0.1305,0.13454,0.050367,-0.088843,-0.063823,0.016134,-0.0094904,-0.13986,-0.096687,-0.080005,-0.035977,0.07018,0.12703,0.079386,-0.0062451,-0.049458,-0.042296,-0.036407,-0.049225,-0.055032,-0.046442,-0.051142,-0.07978,-0.066728,-0.035901,-0.040003,-0.041837,-0.055186,-0.084443,-0.038546,0.01462,-0.044354,-0.14879,-0.31015,-0.39827,-0.86863,-0.61035,0.024172,0.26762,0.35801,0.35601,0.33922,0.27431,0.238,0.25928,0.29245,0.31249,0.27365,0.17523,0.052561,-0.063132,-0.066695,0.044538,0.14651,0.16105,0.058601,-0.043914,-0.077685,-0.063987,-0.046323,-0.057961,-0.04577,-0.0077267,-0.0074797,0.0095413,0.059073,0.14074,0.21745,0.2306,0.25271,0.29159,0.21875,0.035297,-0.0087217,-0.020797,-0.2681,-0.38437,-0.18479,-0.0046462,-0.16966,-0.26242,-0.09607,-0.018253,-0.058227,-0.047941,-0.050441,-0.10004,-0.14378,-0.17767,-0.20941,-0.12154,-0.040819,-0.15435,-0.15236,-0.1029,-0.19035,-0.2367,-0.018648,0.26634,0.38279,0.34542,0.21548,0.14757,0.21695,0.27228,0.29502,0.0022146,-0.13484,-0.072883,-0.12458,-0.14156,-0.079074,-0.061642,0.0064641,0.11747,0.18912,0.14329,0.08717,0.09768,0.091493,0.041562,-0.0065449,-0.021067,0.011428,0.034119,-0.00019487,-0.065904,-0.14712,-0.21527,-0.27879,-0.3651,-0.47344,-0.54295,-0.59922,-0.62148
0.23681,0.23618,0.098113,0.11301,0.085284,0.090651,0.099175,0.010035,-0.042336,-0.026749,-0.059134,0.00025611,0.075943,0.046873,0.030738,0.067786,0.11232,0.10154,0.13104,0.14378,0.18628,0.21466,0.20486,0.14485,0.0028106,-0.14622,-0.14407,-0.047041,0.014292,0.092961,0.21574,0.25881,0.19049,0.10038,0.049801,0.061915,0.11843,0.15477,0.15473,0.16316,0.10828,-0.1243,-0.2909,-0.29045,-0.21393,-0.16076,-0.11309,-0.0776,-0.059204,-0.041844,-0.056513,-0.066726,-0.047194,0.060491,0.24932,0.22071,0.023815,0.14179,0.24752,0.1356,-0.050574,-0.14585,-0.17602,-0.17142,-0.13602,-0.092016,0.026643,-0.13072,-0.37073,-0.10358,0.071943,0.053846,0.056162,0.079239,0.079809,-0.11728,-0.23114,-0.16904,-0.070899,0.018315,0.050019,0.030375,0.059698,0.10938,0.082031,0.090607,0.12425,0.098515,0.083065,0.064033,0.026723,0.014332,0.041011,0.051492,0.062436,-0.03057,-0.15422,-0.21446,-0.27429,-0.29282,0.52433,0.41004,0.014198,-0.019316,-0.013826,-0.0081608,0.0027457,-0.050648,-0.11551,-0.13254,-0.12191,-0.022473,0.071047,0.037194,-0.006216,-0.021275,-0.041049,-0.088269,-0.096921,-0.15827,-0.032423,0.07796,0.048563,0.014094,0.069737,0.13449,0.14704,0.10284,0.044226,0.090916,0.065541,-0.0059364,0.020043,0.057172,0.10877,0.15307,0.14784,0.12544,0.15431,0.15975,0.0086484,-0.19776,-0.27874,-0.28742,-0.22293,-0.11402,-0.025472,0.039392,0.1143,0.1397,0.11588,0.099347,0.034708,-0.19354,-0.38315,-0.33226,0.0062544,0.36903,0.3561,0.23575,0.12697,0.05729,0.010097,0.025127,0.038016,0.030385,0.19858,0.60776,0.74712,0.40056,-0.18158,-0.24076,-0.21401,-0.16181,-0.11657,-0.13738,-0.11434,-0.085057,-0.11491,-0.12967,-0.17559,-0.21022,-0.1924,-0.21477,-0.26256,-0.19273,-0.10185,-0.1412,-0.17597,-0.18949,-0.16784,-0.061736,0.038588,0.022908,-0.032558,-0.010497,-0.024206,-0.074486,-0.067089,-0.047535
