0,-0.0074115,-0.014464,-0.022146,-0.031093,-0.040949,-0.051627,-0.062779,-0.073481,-0.082948,-0.090899,-0.097655,-0.10364,-0.10918,-0.11454,-0.11986,-0.12518,-0.13038,-0.13545,-0.14063,-0.14609,-0.15154,-0.1562,-0.15911,-0.15989,-0.15902,-0.15713,-0.15456,-0.15157,-0.14848,-0.14543,-0.1423,-0.13924,-0.13656,-0.13409,-0.13117,-0.1269,-0.12094,-0.1138,-0.10605,-0.098029,-0.089943,-0.081726,-0.073323,-0.064866,-0.056454,-0.047977,-0.039352,-0.030762,-0.022411,-0.014355,-0.0068729,0.00047378,0.0093426,0.020528,0.03323,0.046434,0.059642,0.072595,0.085043,0.096637,0.10703,0.11632,0.12484,0.13294,0.14075,0.14814,0.1547,0.15976,0.16275,0.16322,0.1614,0.15861,0.15563,0.15246,0.14914,0.14554,0.14125,0.13592,0.12954,0.12261,0.1162,0.11057,0.10499,0.099061,0.092859,0.086522,0.080241,0.07418,0.068369,0.062534,0.056154,0.048952,0.041165,0.033264,0.025555,0.018302,0.011843,0.005919,2.7042e-07
0,-0.012651,-0.02625,-0.039782,-0.05196,-0.062345,-0.070943,-0.077178,-0.080096,-0.079606,-0.076581,-0.071933,-0.066224,-0.059851,-0.053064,-0.045978,-0.038603,-0.031029,-0.023233,-0.014913,-0.0059067,0.003954,0.014943,0.026837,0.039151,0.051653,0.064019,0.075416,0.085188,0.092854,0.097792,0.10012,0.10036,0.098556,0.094729,0.089822,0.085229,0.081589,0.079213,0.078376,0.078871,0.080061,0.081188,0.081518,0.080517,0.07818,0.075197,0.072625,0.071029,0.069704,0.066903,0.061593,0.054625,0.047731,0.042315,0.038795,0.036876,0.036061,0.035543,0.034375,0.032088,0.029032,0.026037,0.023827,0.022733,0.022649,0.022803,0.021908,0.019122,0.014217,0.0068024,-0.0030709,-0.014361,-0.026125,-0.03801,-0.049901,-0.061612,-0.072941,-0.083781,-0.09392,-0.10269,-0.1092,-0.11369,-0.1171,-0.11972,-0.12137,-0.12184,-0.12097,-0.11878,-0.11541,-0.11084,-0.10468,-0.096597,-0.08682,-0.075882,-0.063914,-0.050711,-0.035748,-0.018602,6.278e-07
