0,-0.0033782,-0.0065242,-0.0096794,-0.01403,-0.01923,-0.023209,-0.026382,-0.030322,-0.035426,-0.04167,-0.048815,-0.056591,-0.064828,-0.073507,-0.082691,-0.092383,-0.10232,-0.11187,-0.12017,-0.12661,-0.13113,-0.13418,-0.13632,-0.13789,-0.13898,-0.13959,-0.13973,-0.13952,-0.13912,-0.13872,-0.13848,-0.13845,-0.1386,-0.13887,-0.13917,-0.13944,-0.13955,-0.13912,-0.13759,-0.1342,-0.12813,-0.11954,-0.11007,-0.10072,-0.091165,-0.081207,-0.071093,-0.061044,-0.051237,-0.041694,-0.03215,-0.022334,-0.012513,-0.0039257,0.0023338,0.0074913,0.014252,0.022916,0.031257,0.038485,0.045795,0.054094,0.06333,0.073038,0.082852,0.092645,0.10247,0.11243,0.12251,0.13262,0.14199,0.14852,0.15108,0.15099,0.14978,0.14805,0.146,0.14367,0.14102,0.13797,0.13451,0.13065,0.1264,0.1217,0.1164,0.11036,0.10352,0.095966,0.08782,0.079192,0.070141,0.060683,0.050857,0.040844,0.031027,0.021875,0.013701,0.0065214,7.1057e-07
0,0.0095483,0.019176,0.028808,0.035204,0.033666,0.025692,0.016088,0.0067866,-0.0019071,-0.0098328,-0.016978,-0.023448,-0.029324,-0.034509,-0.038672,-0.04124,-0.041526,-0.039008,-0.033679,-0.02612,-0.017174,-0.0075531,0.0023365,0.012338,0.022403,0.032509,0.042632,0.052758,0.062879,0.073,0.083125,0.093253,0.10338,0.11351,0.12363,0.13376,0.14388,0.15399,0.16394,0.1733,0.18064,0.18373,0.18214,0.17837,0.17532,0.17411,0.17395,0.1732,0.17097,0.16762,0.16426,0.16216,0.16263,0.16679,0.17428,0.18291,0.18935,0.19041,0.18598,0.17897,0.17201,0.16639,0.16241,0.15956,0.15705,0.15447,0.15203,0.15034,0.14981,0.1498,0.14782,0.14168,0.13246,0.1224,0.11235,0.10238,0.09246,0.082604,0.072832,0.063176,0.05366,0.044299,0.03511,0.026146,0.017528,0.0094278,0.0019932,-0.0047154,-0.010702,-0.015975,-0.020475,-0.023995,-0.026166,-0.026521,-0.024687,-0.020657,-0.014822,-0.0077378,6.7984e-07
