0,-0.0064,-0.014433,-0.024153,-0.035088,-0.046868,-0.058959,-0.070915,-0.082537,-0.093784,-0.10455,-0.11462,-0.12385,-0.13209,-0.1391,-0.14498,-0.15009,-0.15457,-0.15839,-0.16163,-0.16446,-0.16697,-0.16909,-0.17065,-0.17128,-0.17055,-0.16832,-0.1648,-0.16055,-0.15596,-0.15089,-0.1452,-0.13909,-0.13282,-0.12634,-0.11938,-0.11166,-0.10305,-0.093441,-0.082776,-0.071061,-0.05845,-0.045432,-0.032464,-0.019559,-0.0065853,0.0062085,0.018444,0.030366,0.042558,0.055156,0.067856,0.080262,0.092103,0.10321,0.11345,0.12289,0.13129,0.13795,0.14235,0.14447,0.14502,0.14556,0.14731,0.15031,0.15388,0.15731,0.16011,0.16204,0.16316,0.16365,0.16354,0.16273,0.16102,0.15819,0.15416,0.14896,0.14264,0.13539,0.12749,0.11923,0.11079,0.10233,0.094022,0.085792,0.07744,0.068848,0.059986,0.050981,0.041964,0.033114,0.024693,0.016893,0.010687,0.0075033,0.0070267,0.0070996,0.005969,0.0034011,4.4204e-07
0,-0.009881,-0.01843,-0.024508,-0.027663,-0.027847,-0.025259,-0.020601,-0.014759,-0.0082819,-0.0014324,0.0055372,0.012435,0.0191,0.025348,0.031267,0.037183,0.043278,0.049544,0.055922,0.062456,0.069299,0.076489,0.083854,0.091088,0.097596,0.10258,0.10542,0.1059,0.10453,0.10282,0.10263,0.10493,0.10951,0.11552,0.12192,0.12792,0.13306,0.13719,0.14028,0.14215,0.14253,0.14124,0.13856,0.13566,0.13474,0.13765,0.14416,0.15228,0.15991,0.16576,0.16962,0.17208,0.17389,0.17571,0.17787,0.17971,0.17977,0.17706,0.17157,0.16369,0.15408,0.14328,0.13151,0.11927,0.10724,0.09566,0.084504,0.07414,0.064752,0.05591,0.047246,0.038672,0.030295,0.022395,0.015295,0.0093093,0.0047512,0.0018659,0.0007281,0.0012275,0.0030859,0.0059263,0.0094226,0.013417,0.017861,0.022754,0.028143,0.034057,0.040704,0.048298,0.056443,0.063272,0.06543,0.060933,0.051311,0.039282,0.026305,0.013077,-4.8024e-07
