0.13415,0.20992,-0.85092,0.41819,-0.52475,0.2074,-0.32492,-0.27266,-0.086995,-0.18642
-0.13974,-0.53788,-0.11124,-0.018682,0.080385,0.35426,0.092551,0.093187,-0.2027,0.51125
-0.66477,0.14062,-0.85725,0.36467,0.063491,-0.75045,0.35339,-0.034747,-0.12105,-0.12508
-0.77714,0.39852,0.0032165,0.14134,0.095731,0.56747,0.0009858,0.20277,-0.25348,-0.13076
-0.56429,0.49578,-0.66504,0.17359,-0.58107,0.23886,0.086759,-0.66241,0.48118,0.2545
-0.31538,1.2633,0.7114,0.27307,-0.61331,0.029245,-0.34603,-0.6844,-0.46299,0.11837
-0.19005,-0.76533,-0.37794,-0.30924,-0.22789,0.10114,-0.37288,-0.18276,0.29438,0.32007
0.7608,0.41402,0.2762,0.1431,0.14514,-0.10464,-0.15288,0.051167,0.20186,-0.46167
0.48369,-0.094636,-0.12315,0.047324,-0.60099,0.059467,0.0020664,0.00027029,-0.068307,-0.018506
0.61713,0.063216,-0.091144,-0.44312,-0.56129,-0.090569,0.21064,-0.2444,0.17174,0.047264
0.73686,-0.92886,0.20541,0.17924,-0.41305,0.40427,-0.30778,0.092319,-0.34992,0.29235
-0.73138,-0.66131,0.067079,-0.26708,-0.082849,0.26444,0.31008,-0.6024,0.076775,0.22437
1.0015,-0.13965,-0.020177,-0.17515,-0.24215,-0.28545,-0.2833,0.0016044,0.34399,0.027446
-0.94616,-0.021181,0.30721,-0.39245,0.16082,0.5071,-0.49891,0.059853,0.39969,-0.081068
-0.71159,-0.6651,-0.78392,-0.25459,0.033994,-0.22495,-0.020723,-0.24322,0.047791,-0.067793
-0.10648,1.2388,-0.78808,0.47341,0.044956,0.081276,0.27598,0.54672,0.21627,0.77949
-0.88576,0.71274,-0.14,-0.1477,-0.1089,0.10662,0.24422,0.21092,0.31477,-0.099659
-0.66236,0.25353,-0.073702,-0.24007,0.1588,0.33841,0.068733,0.37157,-0.22337,-0.2731
0.97657,-0.38743,-0.12919,0.015865,-0.20792,-0.62442,-0.26543,0.21496,0.088541,0.26297
0.92466,-0.48021,0.41968,0.021814,-0.28494,0.42223,0.46411,0.32534,0.39661,-0.12002
-0.44897,-0.19053,-0.094318,-0.38564,-0.64397,0.16949,0.40923,0.019209,-0.26105,-0.056631
-1.2204,0.21598,0.47046,-0.075115,-0.10778,0.094409,0.093516,0.021496,0.38449,-0.00081386
1.1695,0.47255,-0.47653,-0.31038,-0.10727,0.051907,-0.17417,0.012501,0.38717,0.056004
-1.2689,-0.095213,0.46895,-0.080784,-0.22258,-0.22189,-0.060949,0.049279,0.36865,0.14289
0.76516,-1.0053,0.25303,0.87576,-0.21144,-0.36351,0.037527,0.18016,-0.10902,-0.011648
-0.09314,-0.49728,-0.78559,0.033197,0.43521,0.67666,-0.19406,-0.075293,-0.17111,0.0050854
0.88667,0.51696,0.086912,-0.10288,-0.3115,-0.32322,-0.47486,0.069233,0.011821,0.14186
0.75019,0.29422,0.11886,0.22619,-0.14804,-0.0074471,0.067295,0.12555,-0.096432,-0.2715
0.08679,-0.21078,-0.15987,0.13918,-0.51741,-0.052555,0.11166,-0.0511,0.20525,-0.27594
-0.19624,-0.66957,-0.56512,-0.62177,-0.18448,-0.20846,0.30888,-0.075543,-0.16948,-0.048006
-0.82587,-0.28939,0.40717,0.35106,-0.38968,0.12359,0.28385,-0.029853,0.022092,0.14046
-0.79412,-0.12828,-0.031025,0.84646,-0.17412,-0.034752,-0.029654,-0.091726,-0.062173,0.0011128
2.0133,0.27312,0.49515,-0.16225,0.70427,-0.0098723,0.90049,-0.53667,0.0044245,0.35282
-0.61538,-0.65066,0.097464,0.8359,0.44941,-0.072188,-0.13754,-0.36283,0.64029,-0.17799
0.69402,0.18408,-0.50275,0.79356,0.1371,0.29454,0.31114,-0.29634,0.0018728,-0.46358
-0.79844,0.28957,0.070593,-0.86796,0.64705,-0.55195,-0.26971,-0.16403,-0.30524,-0.15759
1.4351,0.076045,-0.17073,0.24451,0.49021,0.3394,-0.64874,-0.24322,0.03348,0.2151
-1.6942,-0.17604,0.22129,0.69192,0.26336,-0.35928,-0.076966,-0.030724,-0.10868,0.42323
