0.10828,0.092561,0.064015,0.0030443,-0.02986,-0.0042876,0.0057266,-0.0076168,-0.023351,-0.020249,0.020657,0.033946,-0.013406,-0.045337,-0.059499,-0.034154,0.027242,0.043585,0.0088559,-0.0067653,-0.016406,-0.04868,-0.061418,-0.006761,0.048161,-0.0055747,0.042706,0.12094,0.017182,-0.040087,-0.032735,0.032763,-0.013874,-0.097399,-0.08384,-0.060126,-0.042683,-0.037263,-0.018733,-0.027073,-0.028805,-0.012385,-0.007821,0.0092353,-0.00019651,-0.022649,-0.013196,-0.0050207,-0.034492,-0.026719,0.039564,0.071157,0.068876,0.053823,0.030176,0.027487,-0.091807,-0.24466,-0.19492,-0.10362,-0.11449,-0.21374,-0.18988,-0.078511,-0.0043671,0.035887,0.065283,0.076904,0.055628,0.018482,0.0023141,8.3004e-05,0.012743,0.016337,-0.024751,-0.053206,-0.028822,-0.0016664,0.0049777,-0.0016881,0.024369,0.065761,0.092017,0.10362,0.11596,0.088744,0.032144,0.023725,0.032252,0.0097808,-0.02061,-0.031515,-0.040079,0.051675,0.21817,0.26581,0.23872,0.11904,0.072372,0.10175,-0.091664,-0.092688,-0.10896,-0.070481,0.043307,0.078816,0.013608,-0.053228,-0.07963,-0.062192,-0.049133,-0.059745,-0.063407,-0.089879,-0.071107,0.014279,0.08361,0.10888,0.10307,0.076115,0.040343,0.012567,-0.0038825,-0.015171,-0.02145,0.037901,0.071147,-0.13643,-0.35623,-0.36548,-0.35937,-0.26285,0.017921,0.09767,0.04047,-0.0095114,-0.057556,-0.10667,-0.12247,-0.067951,-0.0080057,0.030263,0.12315,0.27713,0.2982,0.11968,-0.03869,-0.081229,-0.04603,-0.027988,-0.12133,-0.15775,-0.063685,0.081038,0.24227,0.29255,0.1236,-0.0028816,0.097634,0.16942,0.040931,-0.081798,-0.047976,-0.019504,-0.0015775,0.040521,0.078926,0.04712,0.018401,0.0096152,-0.0074919,-0.01283,-0.013199,-0.015756,0.0029972,0.021383,-0.0047126,-0.042788,-0.053295,0.03917,0.1328,0.15061,0.15612,0.15396,0.1377,0.13792,0.17193,0.19107,0.16968,0.096016,0.031879,-0.034918,-0.12479,-0.19085,-0.11825,-0.076467,-0.038952,-0.072726,-0.11483,-0.12849
0.020127,-0.011393,-0.019944,-0.025833,-0.028918,0.0013838,0.014502,0.01071,0.033619,0.055994,0.035304,0.04429,0.049776,-0.0051189,-0.03762,-0.062357,-0.10841,-0.14064,-0.14327,-0.053227,0.051714,0.080508,0.091593,0.061337,-0.018379,-0.029506,-0.034774,-0.060828,-0.0080512,-0.0046846,-0.033831,-0.096768,-0.091419,-0.038586,-0.0016656,-0.011475,-0.037645,-0.073984,-0.074203,-0.028234,-0.021412,-0.034016,-0.047324,-0.080049,-0.052977,-0.041238,-0.10491,-0.21079,-0.11669,0.028034,0.070462,0.085885,0.06093,0.049013,0.083684,0.089412,0.094528,0.1217,0.11573,0.1261,-0.054952,-0.24208,-0.24353,-0.094718,0.046821,0.048427,-0.059313,-0.10594,-0.08793,-0.074934,-0.062082,-0.057442,-0.059839,-0.059062,-0.045633,-0.021395,0.015527,0.045489,0.038729,0.029671,0.028194,0.029462,0.04177,0.066846,0.10294,0.14343,0.097744,0.059034,0.074389,0.056845,0.031414,-0.013245,-0.076015,-0.082144,0.023383,0.15715,0.26036,0.20413,0.086602,0.052485,0.047633,0.021333,-0.038126,-0.038223,0.040998,0.069273,0.013612,-0.032899,0.0047017,0.044949,0.040462,0.020787,0.0031692,0.017097,0.0054186,-0.036058,-0.055175,-0.057933,-0.030098,-0.0045916,-0.0073981,-0.017034,-0.026417,-0.032007,-0.021004,-0.0072353,0.027391,0.10798,0.16939,0.19158,0.2787,0.24041,0.077336,-0.017984,-0.07083,-0.098963,-0.095706,-0.063583,0.013662,0.11662,0.19014,0.1474,-0.032286,-0.16348,-0.1013,-0.038022,-0.0023898,0.10704,0.11157,0.057527,0.060293,0.12899,0.091073,-0.12358,-0.1757,0.032609,0.15399,-0.0046632,-0.13327,-0.09458,-0.10464,-0.089183,-0.055809,-0.027121,0.0060424,0.038624,0.037901,-0.0016715,-0.012692,-0.0070577,-0.018027,-0.017231,-0.0092784,-0.0063003,0.01309,0.023695,-0.015378,-0.07307,-0.085394,-0.087419,-0.12502,-0.13695,-0.091913,-0.0263,0.012501,0.03819,0.15478,0.24531,0.22891,0.1598,0.083414,0.030185,-0.0053089,-0.062458,-0.097357,-0.054064,-0.002884,-0.0021812,-0.013033,-0.018481
0.16088,0.13609,0.064621,-0.010324,-0.02995,0.039005,0.090352,0.12554,0.16936,0.10603,0.025724,0.017161,0.026766,-0.0015291,-0.0038175,0.027866,0.049873,0.044203,0.010803,-0.013305,-0.022493,-0.025831,0.011509,0.074648,0.11143,0.097996,0.11849,0.12059,0.076107,-0.028594,-0.060275,-0.073339,-0.13405,-0.11171,-0.093603,-0.095056,-0.037298,-0.0010526,-0.057785,-0.11939,-0.17717,-0.10491,-0.003873,0.011913,0.0015342,-0.02532,0.040598,0.082467,-0.028248,-0.12236,-0.093471,-0.024696,0.0223,-0.042418,-0.12423,-0.1073,-0.095587,-0.070226,-0.086839,0.022927,0.28503,0.33839,0.19381,0.097312,0.14218,0.25159,0.28063,0.16833,0.03767,-0.0011223,0.0081231,0.048057,0.10229,0.12874,0.060201,-0.025198,-0.026232,0.0022303,0.003983,0.0060033,0.03189,0.056863,0.064154,-0.026604,-0.083526,-0.042111,-0.021207,-0.027684,-0.036802,-0.031505,-0.036965,-0.083877,-0.16973,-0.19567,-0.26171,-0.13275,0.041635,0.20235,0.33741,0.40164,-0.12767,-0.12541,-0.11298,-0.073043,-0.029432,-0.01371,0.056077,0.15332,0.18993,0.10848,0.027542,-0.013488,-0.02541,0.019416,0.049919,0.066327,0.093505,0.098481,0.091353,0.086839,0.076987,0.059283,0.053106,0.058764,0.067018,0.10253,0.12148,0.099596,0.021859,-0.11433,-0.15121,0.012324,0.039475,-0.083954,-0.15477,-0.2011,-0.24625,-0.29432,-0.28645,-0.22545,-0.11982,-0.0063414,0.1459,0.30294,0.30117,0.096065,-0.0475,-0.029333,0.0098193,0.057836,0.082081,0.0069128,-0.027453,0.013622,0.062193,0.083589,0.086295,0.030625,-0.096577,-0.16541,-0.13089,-0.074847,-0.044742,-0.0051044,0.0022048,0.0060653,-0.0068363,-0.016553,0.0028178,-0.0043945,-0.020143,-0.026961,-0.033107,-0.047212,-0.017758,0.042491,0.03824,-0.0099964,-0.024936,0.020306,0.057624,0.068656,0.057099,0.10088,0.16018,0.18048,0.16419,0.11105,0.069813,0.030717,-0.0026537,-0.040663,-0.10232,-0.057065,0.016998,-0.027123,-0.043076,-0.022999,-0.034184,-0.04671
-0.10903,-0.12185,-0.12553,-0.092311,-0.055978,-0.044284,-0.044886,-0.02226,0.0073282,0.01127,-0.013367,-0.062709,0.015742,0.16516,0.18257,0.16818,0.1398,0.091286,0.037162,-0.001351,-0.027066,-0.053051,-0.067266,-0.066689,-0.0047611,-0.014356,-0.025727,0.0074433,0.011496,0.015556,-0.031233,-0.03042,-0.0048999,0.0073035,0.023428,0.031447,0.0018849,-0.040112,-0.09446,-0.039203,0.013332,-0.014751,-0.0116,0.0014505,0.021002,0.0085929,-0.032961,-0.032112,-0.021768,-0.012286,0.01348,0.046505,-0.033224,-0.13488,-0.10137,-0.061391,-0.045759,-0.0070886,0.050426,0.054983,0.10178,0.12094,0.19878,0.2161,0.15239,0.11482,0.083296,0.03807,0.017868,0.020358,0.018042,-0.0086765,-0.029475,-0.057582,-0.089709,-0.10479,-0.094431,-0.062905,-0.036612,-0.025704,-0.021496,-0.015582,-0.019057,-0.020679,0.010133,0.033812,0.021924,0.028114,0.048235,0.056978,0.046927,0.03438,0.035888,0.08608,0.4265,0.36775,0.21122,0.131,0.083714,0.05998,-0.048459,-0.011756,0.0080757,-0.02773,-0.056985,-0.085555,-0.099691,-0.069656,-0.0199,-0.0036008,-0.013004,-0.03399,-0.02538,0.059934,0.1484,0.17363,0.16021,0.13544,0.1156,0.10426,0.087371,0.062685,0.047794,0.053772,-0.028425,-0.085268,-0.034242,0.0030542,0.04096,0.039177,-0.035079,-0.079319,-0.080175,-0.15635,-0.15421,-0.15541,-0.16157,-0.13797,-0.09147,-0.029353,0.0022385,0.019487,0.10004,0.15259,0.12521,0.08905,0.074575,0.085662,0.10947,0.062283,0.0073053,-0.010385,-0.084663,-0.15694,-0.1847,-0.25415,-0.29342,-0.1863,0.0027691,0.093495,0.13461,0.15324,0.060634,-0.010188,-0.010219,-0.042637,-0.078394,-0.12344,-0.065843,0.02981,0.014974,0.011475,0.014728,0.015155,0.026182,0.047087,0.050485,0.021251,-0.032049,-0.074943,-0.089148,-0.094073,-0.097779,-0.089237,-0.045472,0.054788,0.15776,0.19584,0.18655,0.14412,0.097342,0.091825,0.11967,0.096949,0.03034,0.055232,-0.0068667,-0.039296,-0.040446,-0.044824
0.086316,0.023421,-0.048839,-0.06066,-0.042481,-0.02035,0.0071844,0.055187,0.085445,0.064539,0.012239,-0.043531,-0.049527,0.0060428,0.047247,0.065151,0.083084,0.057537,0.010183,-0.011103,-0.019031,-0.035606,-0.018792,0.02422,0.02881,0.096079,0.097802,0.009071,-0.054518,-0.21278,-0.13756,-0.14958,-0.091298,-0.071493,-0.12158,-0.13626,-0.11809,-0.090394,-0.040383,0.028231,0.032497,-0.0071527,-0.023915,-0.024214,-0.0026189,-0.003968,-0.0013316,0.014698,0.025589,0.032151,0.031018,-0.068206,-0.16939,-0.13897,-0.099822,-0.059048,-0.042682,-0.060091,-0.18357,-0.369,-0.3041,-0.080054,0.061687,0.093648,0.13156,0.18781,0.25388,0.27803,0.18916,0.074755,0.055102,0.06149,0.053657,0.033551,-0.018845,-0.049681,-0.023849,0.0039208,0.032393,0.069368,0.082836,0.078561,0.073005,0.078403,0.095874,0.03572,-0.0097365,0.014841,0.031032,0.050323,0.026145,0.013181,0.017258,-0.056947,0.11349,0.17504,0.1934,0.21435,0.27731,0.3226,-0.23274,-0.20632,-0.094661,-0.0016404,-0.022232,-0.0202,0.013916,0.081983,0.12118,0.08931,0.039999,0.013167,-0.015758,-0.028729,0.027969,0.09004,0.11316,0.10531,0.074045,0.054613,0.045732,0.02561,-0.0075926,-0.031111,-0.022033,0.0033938,0.04689,0.18712,-0.34415,-0.63806,-0.33584,0.093859,0.063147,0.10681,0.082624,0.073494,0.054709,0.016654,-0.032164,-0.062441,-0.070098,-0.065977,-0.056564,-0.038808,0.0312,0.056386,-0.029158,-0.091191,-0.089273,-0.051992,0.0040577,-0.019035,-0.090467,-0.081778,-0.091611,-0.078019,-0.0061956,0.050788,-0.012518,0.00039844,0.078193,0.04609,0.040811,0.051184,0.037027,0.044663,0.047558,0.015066,-0.044938,-0.026564,0.0059184,-0.00076795,-0.002571,-0.0049809,0.021834,0.051728,0.031318,-0.0046436,0.018243,0.037988,-0.011851,0.0051773,0.032697,0.03391,0.034554,0.12802,0.20665,0.19245,0.17848,0.1477,0.13028,0.16973,0.26076,0.30847,-0.075509,-0.096992,-0.060751,-0.08976,-0.14011,-0.15402
-0.26025,-0.20211,-0.1032,-0.060951,-0.050648,-0.039397,-0.02319,0.0018515,-0.00056962,0.0099967,0.029315,0.070002,0.12782,0.11277,0.061537,0.027915,0.033618,0.051015,0.064491,0.080832,0.085969,0.066138,0.040094,0.023718,0.028028,0.015786,-0.0052044,-0.041554,-0.5918,-0.42963,-7.4838e-05,-0.023344,-0.035799,-0.049279,-0.054746,-0.065036,-0.067912,-0.057953,-0.027618,0.017256,0.024159,0.00085454,-0.0024078,0.0072487,0.004288,-0.010145,-0.013795,0.0081987,0.030386,0.042412,0.040846,0.04437,-0.043557,-0.17544,-0.21138,-0.17201,-0.09018,-0.014125,0.11223,0.17457,0.18398,0.16408,0.09986,0.070331,0.073408,0.05852,0.069208,0.16625,0.29837,0.32376,0.24313,0.12634,0.03093,-0.035645,-0.053997,-0.026081,0.0036649,-0.012615,-0.033805,-0.021651,-0.011831,-0.0065804,-0.031095,-0.063355,-0.064393,-0.051886,-0.033651,-0.013866,-0.053298,-0.014583,0.093246,0.13274,0.14052,0.11337,0.41236,0.31424,0.0635,-0.12399,-0.22313,-0.25425,0.092654,0.074476,-0.0080445,-0.10294,-0.12634,-0.090181,-0.031951,0.019394,0.018365,-0.052376,-0.085318,-0.050448,-0.000576,0.052919,0.090581,0.10736,0.12036,0.13551,0.14544,0.15184,0.14292,0.11737,0.097356,0.066722,0.049147,0.087737,0.16571,-0.14079,-0.79252,-0.5406,0.071196,0.067746,0.10523,0.10087,0.045887,0.027213,0.012052,-0.024468,-0.031739,0.043517,0.063881,-0.0063186,-0.0013027,0.053281,0.052235,0.045468,0.013167,-0.056188,-0.11595,-0.14616,-0.11751,-0.05765,0.016209,0.14321,0.20741,0.075263,-0.151,-0.18712,-0.090763,-0.071414,-0.056102,-0.023085,-0.021613,-0.017135,0.001593,-0.022994,-0.04388,0.053599,0.14153,0.08824,0.026894,-0.016068,-0.026812,0.0062012,0.035647,0.015178,-0.022863,-0.027129,0.0078559,0.022573,0.0098225,-0.029432,-0.094223,-0.14981,-0.17146,-0.17551,-0.17911,-0.18044,-0.014288,0.17469,0.23884,0.23523,0.26948,0.34595,0.041955,0.022243,-0.023526,-0.00014206,0.054764,0.06737
-0.013801,0.0037882,0.026344,0.043287,0.0019666,-0.022588,0.012679,0.038197,0.018706,-0.025144,-0.049647,-0.069966,-0.11356,-0.10474,-0.089516,-0.10944,-0.078607,-0.051749,-0.020747,0.0096938,0.0083027,-0.00217,-0.021525,-0.040146,-0.045216,-0.00012034,0.0034924,-0.12575,-0.082416,-0.051132,0.02285,0.06599,0.047034,0.016177,-0.039454,-0.07278,-0.038898,0.042117,0.075894,0.065055,0.021668,-0.020644,-0.035899,-0.031755,0.0059115,0.0075047,-0.03063,0.0091643,0.047153,-0.0058355,-0.039279,-0.012488,0.022268,0.0029202,-0.016393,0.01898,-0.050634,-0.14992,-0.10147,-0.22061,-0.37899,-0.37377,-0.12493,0.10427,0.23974,0.29476,0.21714,0.042839,-0.078202,-0.074302,-0.059186,-0.039547,-0.029646,-0.019885,0.0032659,0.014745,0.0001595,0.0017636,0.021985,0.031036,0.021465,0.020611,0.027375,0.030179,0.049831,0.073694,0.020279,-0.018268,0.0016623,-0.0086652,-0.046223,-0.062613,-0.050144,-0.020489,-0.029186,0.022653,0.19104,0.36355,0.34661,0.27022,0.065015,0.075563,0.064512,0.017462,0.022137,0.041954,0.056256,0.064961,0.0023238,-0.090845,-0.096223,-0.06413,-0.059552,-0.1201,-0.1591,-0.10812,-0.042404,0.010147,0.007113,-0.012923,-0.018461,-0.0098407,0.00034583,-0.0057492,-0.00083898,-0.11173,-0.2294,-0.00087728,0.17714,0.27312,0.25272,0.089767,-0.036424,-0.091181,0.080474,0.2367,0.21572,0.12269,0.013512,-0.091181,-0.13811,-0.10913,-0.070233,-0.034254,0.0096877,0.04286,0.052017,0.018839,0.008567,0.016504,0.032897,0.065549,0.080338,0.046837,-0.0075416,-0.0015031,-0.035314,-0.08385,0.0021969,-0.14331,-0.14222,-0.050928,-0.060317,-0.0082998,0.066991,0.082113,0.013669,0.024464,0.056918,0.014323,0.0028052,0.0012538,0.019109,0.034704,0.025158,0.0073918,0.0089939,0.015196,0.0028014,-0.0005614,0.023859,0.029697,0.014981,0.013636,0.01938,0.019867,0.068096,0.11913,0.11491,0.055738,-0.015599,-0.023347,-0.02853,-0.18902,-0.12623,-0.062456,-0.034589,-0.040055,-0.058,-0.071368
0.030795,0.031774,0.0053798,-0.033236,-0.027002,0.0064547,0.022983,0.01969,0.014827,0.018141,0.024885,0.064388,0.13856,0.13749,0.040001,-0.055985,-0.1152,-0.14647,-0.10235,-0.025458,-9.4952e-05,0.050584,0.093263,0.069559,0.045151,0.0213,-0.013747,0.090679,0.095397,0.0882,0.082638,0.096704,0.14838,0.15314,0.11089,0.095153,0.094378,0.069724,0.058463,0.046542,0.011699,-0.019132,-0.022977,-0.032507,-0.043453,-0.027479,-0.00056808,0.038007,0.0026828,-0.046248,-0.021174,0.012328,0.032232,0.04552,0.070921,0.1073,0.04047,-0.028844,-0.0066334,-0.025333,-0.0048722,0.051821,0.082213,0.034757,-0.057541,-0.13356,-0.16147,-0.12119,-0.056176,-0.036881,-0.041911,-0.054425,-0.063155,-0.051719,-0.030328,-0.033082,-0.04461,-0.040831,-0.026598,-0.018504,-0.0090676,0.0071055,0.0061329,-0.0068674,-0.0079629,-0.08959,-0.16332,-0.14573,-0.095283,-0.01703,0.091011,0.13754,0.099937,0.055117,-0.13056,-0.088642,-0.1697,-0.27772,-0.34764,-0.38543,0.046441,0.0021845,-0.038508,-0.018642,0.02827,0.077746,0.049011,0.0022358,-0.0084553,0.001956,0.037901,0.056289,0.04515,0.045798,0.041286,0.00621,-0.025462,-0.025889,-0.025216,-0.023415,-0.014815,-0.014673,-0.020707,-0.025169,-0.02043,-0.012057,0.02302,-0.16619,-0.30331,-0.2406,-0.26066,-0.37273,-0.35096,-0.16381,-0.03748,0.026316,0.081542,0.098486,0.061306,-0.004753,-9.9563e-05,0.070333,0.091302,0.02363,-0.0040621,0.069556,0.02483,-0.088672,-0.084769,-0.028498,-0.034318,-0.05459,0.011463,0.10547,0.13123,0.13426,0.12849,0.083131,0.047337,0.024946,0.057264,0.046334,0.055566,0.101,0.091997,0.054294,0.030462,0.012883,0.0067409,0.010282,-0.0022093,-0.0017214,0.0056469,0.0035088,0.0023105,0.018122,0.039758,0.049602,0.033032,0.020053,0.013502,-0.002114,-0.021754,-0.048916,-0.077757,-0.063433,-0.062334,-0.076504,-0.014482,0.05251,0.002063,-0.12095,-0.16909,0.008326,0.18936,0.13084,-0.031588,-0.095423,-0.033797,-0.0044326
0.016146,0.023775,0.039861,0.04509,0.0039455,-0.0054407,0.0065717,-0.014593,-0.017914,0.023262,0.06383,0.043756,-0.0058044,-0.024979,-0.061415,-0.10045,-0.083079,0.01488,0.088632,0.074716,0.060294,0.014902,-0.0010872,-0.0064528,-0.012695,0.015902,0.0089592,0.091426,0.12422,0.13208,0.11559,0.086257,0.069471,0.0095722,-0.042874,-0.019042,-0.050513,-0.11329,-0.13712,-0.1711,-0.089987,-0.012035,-0.01335,-0.015828,-0.032574,0.022033,0.014665,-0.0050768,0.0085285,0.012659,0.013961,0.014833,0.050821,-0.028774,-0.1421,-0.11833,-0.074621,-0.019366,0.025679,-0.034437,-0.11168,-0.093479,-0.1118,-0.22272,-0.23635,-0.1321,-0.028611,0.036932,0.023361,-0.038368,-0.056922,-0.058105,-0.036511,-0.031447,-0.038349,-0.021636,0.0038591,0.013817,-0.0066909,0.0032098,0.028549,0.048135,0.049441,0.0095841,-0.0055033,-0.048572,-0.088445,-0.069473,-0.080455,-0.084014,0.017983,0.10688,0.1087,0.060373,0.088569,0.13009,0.087693,0.074129,0.050079,0.026369,0.053285,0.063347,0.050655,0.04777,0.14025,0.14758,0.054586,-0.036802,-0.044171,0.028286,0.105,0.12223,0.024587,-0.12047,-0.16575,-0.13848,-0.091246,-0.046483,-0.036481,-0.033387,-0.043117,-0.075005,-0.092372,-0.094531,-0.082855,-0.083546,-0.058113,-0.19399,-0.25793,-0.1508,-0.12419,-0.15371,0.10916,0.2687,0.2631,0.22481,0.087843,-0.071673,-0.091027,-0.092497,-0.051978,0.028982,0.083229,0.053648,-0.0072573,0.14259,0.25463,0.20232,0.11344,0.083549,0.091423,0.10578,0.11458,0.073193,0.078757,0.086818,0.036144,-0.015736,-0.043745,-0.097003,-0.12579,-0.11889,-0.074868,-0.042617,-0.043427,-0.0088795,0.040106,0.027976,0.016799,0.018634,0.0051978,0.0042544,0.0052425,0.008289,0.0096665,-0.0083695,-0.038272,-0.053155,0.022687,0.090695,0.071787,0.046217,0.019026,0.050576,0.095426,0.080394,0.059538,0.044883,0.0015478,-0.047551,-0.11504,-0.20587,-0.16749,0.19013,0.052189,-0.076664,-0.070184,-0.086042,-0.11914,-0.12251
-0.034216,-0.031027,-0.0093747,0.01902,-0.0018266,0.011135,0.04998,0.022786,-0.022478,-0.030797,-0.026951,-0.045359,-0.03584,-0.044958,-0.064712,-0.052393,-0.069003,-0.080131,-0.017138,0.074301,0.11716,0.15973,0.15928,0.1337,0.090796,0.011283,0.11331,0.18609,0.11985,0.10285,0.09287,0.099011,0.072903,-0.054306,-0.11014,-0.02851,0.067894,0.071731,0.0086732,-0.039014,-0.035236,-0.040225,-0.10497,-0.14269,-0.11803,-0.037514,-0.016374,-0.060189,-0.095718,-0.050968,0.021694,0.024594,0.019187,0.049088,0.081273,0.099495,0.011731,-0.068384,-0.021889,-0.0056474,-0.11385,-0.1584,-0.10427,-0.0044331,0.052898,-0.012435,-0.1126,-0.11502,-0.074341,-0.03909,-0.019146,-0.0054284,0.017335,0.042356,0.05246,-0.022935,-0.086147,-0.06628,-0.034804,-0.012321,-0.011316,-0.012735,-0.0154,-0.023769,-0.01776,-0.0010196,-0.016292,-0.028398,-0.006637,0.013073,-0.020883,-0.067106,-0.085821,-0.10183,-0.036079,-0.014576,-0.007081,0.059414,0.094043,0.092873,0.096903,0.1198,0.12051,0.099159,0.1749,0.22028,0.17271,0.064254,-0.024708,-0.031643,0.0078019,0.035937,0.010353,-0.016424,-0.033584,-0.056976,-0.046413,-0.03224,-0.02697,-0.027752,-0.022398,-0.033436,-0.052468,-0.037978,-0.023401,0.0097823,-0.046031,-0.2802,-0.30272,-0.22396,-0.2033,-0.19511,0.095879,0.28932,0.28482,0.20744,0.10008,-0.019405,-0.075363,-0.047204,-0.049867,-0.11482,-0.22454,-0.27083,-0.24403,-0.12098,0.0051849,0.052405,0.077662,0.034759,-0.045754,-0.060901,-0.046722,-0.040959,-0.022846,0.050984,0.069244,0.00083735,0.028746,0.053995,-0.0336,-0.092067,-0.051366,0.00058417,0.023383,0.075928,0.12862,0.10173,0.048801,0.0080496,-0.0046057,0.014565,0.03719,0.029679,0.014873,0.036289,0.08712,0.09541,0.067836,0.019551,-0.027106,-0.062065,-0.082005,-0.090684,-0.098013,-0.10048,-0.076341,-0.053168,-0.042911,-0.055799,-0.040785,-0.0062696,0.013235,-0.003104,-0.066874,-0.057517,-0.022099,0.0010971,-0.0032613,-0.010824
