0.15138,0.16117,0.16907,0.19373,0.11685,0.020993,-0.00030417,0.0065736,-0.010498,0.0039423,0.031705,0.020214,0.019532,0.025109,0.034723,0.077648,0.12075,0.14517,0.14083,0.083768,0.0111,-0.0056473,0.013776,0.0025387,-0.032453,-0.048657,-0.049005,-0.086309,-0.11178,-0.048902,0.0098766,0.014304,0.024265,0.040724,0.084195,0.11533,0.0077613,-0.016904,-0.0668,-0.070412,-0.023562,-0.018965,0.0066717,-0.0061335,-0.033738,-0.038609,-0.003906,-0.0026414,-0.010322,-0.010575,-0.17663,-0.4177,-0.35223,-0.18568,0.00029839,0.044453,0.04375,-0.0091936,-0.032347,-0.00928,-0.028902,-0.017782,0.030935,-0.024194,-0.11848,-0.124,-0.094598,-0.037543,0.031965,0.057758,0.042591,0.09945,-0.078311,-0.19213,-0.11955,-0.031671,0.0095306,0.14139,0.2941,0.26171,0.10215,0.023033,0.034231,0.025054,0.019418,0.021581,0.011585,0.0097187,0.027781,0.060337,0.092852,0.11753,0.10166,0.0057049,-0.013335,0.069979,0.10715,0.14969,0.15882,0.15434,-0.08109,-0.069556,-0.02653,0.05143,0.02256,-0.027172,-0.0013749,-0.0022754,-0.032245,-0.042043,0.0010715,0.028301,0.033926,-0.0023164,0.03413,0.13814,0.15126,0.10022,0.051759,-0.00095783,-0.010478,0.012089,0.01798,-0.0069063,-0.020195,0.0025294,0.017911,0.027213,0.0084006,0.070327,0.098185,0.060394,0.092218,0.093379,0.065995,-0.036038,0.051734,0.061566,-0.070665,-0.15319,-0.051586,-0.030562,-0.19106,-0.21123,0.044739,0.28168,0.2713,0.090741,-0.10665,-0.19132,-0.033921,0.037778,0.013561,0.067655,0.0553,0.015966,0.10284,0.079038,-0.03272,-0.06929,-0.083829,-0.017619,0.12502,0.21376,0.22916,0.18909,0.12082,0.050811,0.034397,0.010492,0.0013958,0.034578,-0.15046,-0.22481,-0.13878,-0.13931,-0.17255,-0.1554,-0.16003,-0.16931,-0.1136,-0.080111,-0.1289,-0.17315,-0.11833,-0.022783,-0.0011405,0.023356,0.07792,0.1526,0.18337,0.17674,0.15542,0.13135,0.056399,-0.017695,0.04413,0.073554,0.17677,0.37742
-0.3617,-0.2559,-0.097422,0.019463,0.071662,0.052118,0.0048312,-0.03967,-0.071011,-0.017273,0.071135,0.078176,0.067153,0.040842,0.10235,0.17895,0.17492,0.12657,0.070952,0.01208,-0.046694,-0.046126,0.012189,-0.043015,-0.25321,-0.41359,-0.44346,-0.40142,-0.26861,-0.098491,-0.050777,-0.032796,0.032009,-0.057012,0.0074322,0.0079671,-0.071898,-0.10575,-0.13978,-0.20529,0.010108,0.18315,0.13072,0.072819,0.056558,0.12222,0.17625,0.07798,-0.065174,-0.063899,-0.033255,-0.12798,-0.20879,-0.1237,0.011025,-0.047355,0.14349,0.21941,0.066093,0.00030619,0.00044827,0.016003,0.033745,0.049738,0.067235,0.060157,0.081797,0.07541,0.03957,0.070664,0.15027,0.25146,0.2697,0.19021,0.090974,-0.025505,-0.12908,-0.14989,-0.10931,-0.11154,-0.10906,-0.066782,-0.016849,0.013778,-0.031514,-0.098344,-0.12001,-0.12151,-0.13624,-0.13294,-0.069997,0.058153,0.18816,0.19783,0.076888,-0.037228,-0.017922,0.031625,0.13365,0.12919,-0.038653,-0.084207,-0.10654,-0.046234,-0.036818,-0.055143,-0.0028463,0.068115,0.08357,0.027242,-0.061901,-0.13857,-0.18323,-0.083129,0.054474,0.04953,-0.022546,-0.10452,-0.1713,-0.16763,-0.15034,-0.14817,-0.13383,-0.088296,-0.077501,-0.15111,-0.19705,-0.15352,-0.062278,-0.071796,-0.055388,-0.020792,-0.08515,-0.018829,-0.093673,-0.10518,-0.083699,0.026629,0.11212,0.0098941,-0.02044,-0.0018873,0.19738,0.20171,-0.001922,0.039505,0.06245,0.029771,0.028746,0.00050784,-0.063506,0.1651,0.32564,0.14883,-0.24832,-0.03026,0.07025,-0.019959,-0.14608,-0.13727,-0.037753,0.055059,0.070007,0.071678,0.11912,0.2065,0.18667,-0.028096,-0.25344,-0.22815,-0.10173,-0.04485,-0.016414,0.016019,0.087841,0.16569,0.21663,0.24868,0.24411,0.11731,-0.013855,-0.056885,-0.091035,-0.12921,-0.10699,0.024302,0.14032,0.12793,0.014299,-0.051297,0.025489,0.14653,0.2143,0.24465,0.26521,0.26928,0.026226,-0.32974,0.06584,0.26563
-0.32562,-0.2789,-0.16335,-0.053884,0.035767,-0.072664,-0.15222,-0.09415,-0.084757,-0.053114,0.0019069,0.0017654,0.0027043,-0.0009929,-0.10251,-0.22607,-0.27522,-0.27874,-0.19966,-0.011711,0.14895,0.15967,0.10459,0.066528,0.05888,0.083157,0.1132,0.094569,0.031332,-0.032372,-0.030065,0.013484,-0.083882,-0.039613,-0.049121,-0.17945,-0.13518,-0.10929,-0.012998,0.077052,0.0067472,0.046401,0.12632,0.11788,0.11557,0.13833,0.11635,0.087741,0.030237,-0.1035,-0.23397,-0.24141,-0.19248,-0.12992,0.060082,0.024422,-0.14478,-0.023433,0.084597,0.015533,0.2466,0.49059,0.31407,0.10728,0.14754,0.091722,0.018926,-0.032743,-0.097255,-0.031862,0.00016481,0.019236,-0.13782,-0.26498,-0.20762,-0.18303,-0.18605,-0.136,-0.087119,-0.031143,0.010754,0.018898,0.020944,-0.023875,-0.097923,-0.13549,-0.13011,-0.069036,0.021149,0.052471,0.023803,-0.010619,-0.023432,-0.046689,-0.11182,-0.1861,-0.25526,-0.31054,-0.27718,-0.28784,0.24894,0.2338,0.20252,0.25034,0.31397,0.22305,0.12039,0.078166,0.030143,0.030067,0.043972,0.022933,0.0078174,-0.02499,-0.027006,-0.088614,-0.17959,-0.19563,-0.13065,-0.029663,0.0087694,-0.00070513,-0.0098983,-0.009072,-0.033498,-0.098697,-0.12486,-0.10568,-0.089521,-0.009259,-0.005912,-0.086133,-0.00035146,-0.079484,-0.16504,0.0030039,-0.27408,-0.28358,-0.081775,0.17109,0.20659,0.13255,0.1145,0.091346,0.0067357,-0.048668,-0.021253,0.038498,0.056939,0.154,0.17533,0.087727,0.058418,0.1475,0.11577,-0.24014,-0.18601,0.11152,0.46709,0.50831,0.44674,0.20701,-0.17944,-0.38027,-0.42229,-0.28701,-0.021088,-0.019582,-0.07739,-0.0072514,0.042497,0.061766,0.024432,0.054502,0.15404,0.21348,0.23208,0.22887,0.089522,-0.039203,-0.063679,-0.093863,-0.11391,-0.084239,0.001029,0.088295,0.09869,0.043519,-0.021905,-0.11043,-0.18237,-0.1956,-0.17613,-0.12389,-0.062315,-0.044806,-0.11038,-0.23295,-0.23065,-0.19083
-0.071642,-0.043966,0.016075,0.02094,-0.022872,-0.083013,-0.11737,-0.089583,-0.074427,-0.082168,-0.040484,0.00015654,-0.0068019,-0.017188,-0.021222,0.0051243,0.028879,0.041304,0.046096,0.0042443,0.025489,0.13584,0.2204,0.22599,0.20092,0.13892,0.019491,-0.042219,0.012633,0.034973,-0.053062,-0.032296,-0.0037684,-0.023694,-0.024504,-0.099997,0.029507,0.11579,0.11022,0.067803,0.0066216,0.012164,0.024579,0.011516,-0.063207,-0.12857,-0.088446,-0.069787,-0.098653,-0.13677,-0.087142,-0.037039,-0.040889,-0.064798,-0.061896,-0.0057457,-0.10967,-0.1507,-0.076251,-0.032637,-0.04354,-0.063699,-0.056464,0.085981,0.20044,0.15639,0.1084,0.018975,-0.076022,-0.018957,-0.031778,0.019461,-0.017789,-0.013095,-0.027209,-0.099253,-0.19459,-0.26437,-0.2284,-0.061267,0.039414,0.015733,-0.03452,-0.070194,-0.074558,-0.051272,-0.012567,0.011416,0.076721,0.17911,0.18051,0.1061,0.014404,-0.069125,-0.07758,-0.043897,-0.015595,0.022865,0.056473,0.052004,0.035167,0.040334,0.068453,0.064213,0.029865,0.069714,0.15304,0.15894,0.10677,0.042914,0.0021024,-0.014187,-0.043466,-0.089593,-0.13556,-0.13258,0.032628,0.13542,0.099819,0.092731,0.11489,0.11954,0.10884,0.040964,0.0036062,0.043934,0.047503,0.053487,-0.027606,-0.080765,0.073993,0.093507,0.023781,0.018968,-0.042137,0.026548,-0.15868,-0.16376,-0.097772,-0.13256,-0.24186,-0.29593,-0.25003,-0.14414,0.014595,0.11024,0.099314,0.029192,0.041881,0.060445,-0.059085,-0.090909,-0.051769,0.0377,0.16407,-0.18267,-0.23922,-0.20922,-0.21861,-0.16402,-0.15478,-0.16126,-0.14843,-0.02183,0.081246,-0.025705,-0.07178,0.30428,0.63065,0.53128,0.12827,0.10223,0.09301,0.1578,0.068954,-0.0052384,0.050357,0.11251,0.11304,-0.045249,-0.18105,-0.11222,0.004305,0.021259,-0.022674,-0.096451,-0.072324,0.040163,0.10818,0.10085,0.024982,-0.062967,-0.14783,-0.16392,-0.10298,-0.059981,0.0053806,0.045507,0.19011,0.39036
0.19352,0.1626,0.10603,-0.038184,-0.10965,-0.07668,-0.025728,-0.0078445,-0.047597,-0.034671,0.010888,-9.9758e-05,-0.0029467,-0.0041703,-0.0028349,-0.012271,-0.0011558,0.026335,0.014117,-0.0044214,-0.04969,-0.075967,-0.050276,0.016463,0.11312,0.21439,0.30685,0.33821,0.26807,0.16004,0.10271,0.085927,0.053757,0.091055,0.012215,-0.017052,-0.076378,-0.010558,0.0015475,-0.022169,0.020166,-0.0032526,-0.0085376,0.0065542,0.032578,0.080864,0.048978,-0.0077242,-0.007928,-0.023283,-0.05212,-0.033868,0.032541,0.061201,0.0052191,0.0013184,-0.044717,-0.06959,-0.017965,-0.0013802,-0.028104,-0.11739,-0.18806,-0.17131,-0.16641,-0.14573,-0.1271,-0.11102,-0.052639,-0.078769,-0.082791,-0.56714,-0.60556,-0.10356,0.37166,0.46156,0.35218,0.19,0.0051656,-0.099878,-0.039911,0.052049,0.07643,0.13356,0.18848,0.17763,0.16098,0.13066,0.096118,0.053755,0.06432,0.081949,0.029669,-0.024098,-0.038451,0.011637,0.015263,-0.056668,-0.070383,-0.080143,-0.011814,-7.6627e-07,0.047978,-0.0045746,-0.046979,-0.030637,-0.059166,-0.074976,-0.076582,-0.049439,0.0017733,0.017282,0.023371,-0.0080796,-0.071418,0.024312,0.11152,0.084656,0.040422,0.068202,0.097314,0.056199,0.03173,0.043741,0.041517,0.055337,0.096514,0.12683,0.14424,0.15952,0.069438,-0.047274,-0.011062,-0.062684,-0.011967,-0.045095,0.11583,0.070567,-0.1452,-0.22464,-0.098792,0.043272,0.043893,-0.034547,-0.04446,-0.018878,0.017741,0.023355,-0.01409,0.0088253,0.019694,-0.0034046,-0.089066,-0.14357,-0.025089,-0.086307,-0.090422,-0.077527,-0.078071,-0.090828,-0.13557,-0.051241,0.053208,0.012344,-0.092228,-0.1403,-0.088776,-0.051523,0.0099559,0.13146,0.2297,-0.00017386,-0.17629,-0.20444,-0.10224,-0.050815,-0.051143,-0.04844,-0.0034673,0.06365,0.026,-0.066462,-0.12829,-0.12112,-0.098116,-0.12088,-0.12147,-0.12314,-0.11023,0.064191,0.1946,0.19786,0.15229,0.084911,0.095935,0.10429,0.052084,0.069315,0.082023,0.010071
0.29831,0.28663,0.21078,0.097797,0.017139,0.026853,0.075024,0.098325,0.084137,0.067612,0.069244,0.061727,0.048276,0.025773,0.044126,0.07691,0.09801,0.108,0.046788,-0.024058,-0.037598,-0.061672,-0.11504,-0.15157,-0.1352,-0.15066,-0.23235,-0.24125,-0.16711,-0.13892,-0.12234,-0.069114,-0.089506,-0.0097611,-0.064766,0.028289,0.03119,0.028849,0.016242,-0.030103,-0.062516,-0.087166,-0.090031,-0.13151,-0.15505,-0.1325,-0.094316,-0.046701,-0.027923,0.098021,0.2214,0.15231,0.0034424,-0.059719,-0.044828,-0.089628,-0.03159,-0.026442,-0.083276,-0.057342,-0.044595,-0.092867,-0.054144,0.053371,0.053007,0.033413,0.061551,-0.023691,-0.14733,-0.094743,-0.087885,-0.088593,0.054696,0.28062,0.4201,0.2618,-0.030041,-0.089693,0.068115,0.15766,0.10887,0.056407,0.040767,0.031543,0.023344,-0.023596,-0.067637,-0.084718,-0.068349,-0.0011608,-0.0078267,-0.066308,-0.050278,0.037689,0.1197,0.20829,0.28202,0.26195,0.20432,0.19987,-0.33513,-0.32414,-0.28179,-0.1797,-0.073208,0.00090877,0.036926,0.011265,-0.029289,-0.056534,-0.076522,-0.11025,-0.1387,-0.086973,-0.036267,-0.065848,-0.10229,-0.13934,-0.084253,-0.032217,-0.047391,-0.049022,-0.047937,-0.044486,-0.026452,-0.023742,-0.063376,-0.046972,-0.0043439,0.073998,0.074505,-0.011514,0.020367,-0.05999,-0.037696,-0.21821,-0.14771,0.19224,0.31873,0.15983,-0.0636,-0.10894,-0.030376,0.038645,0.025958,-0.013152,-0.050907,-0.043101,0.024517,0.071615,0.035198,0.094032,0.19751,0.13204,-0.081386,0.023346,0.025064,-0.090316,-0.22628,-0.23398,-0.17602,-0.13334,-0.030885,0.18545,0.36223,0.36811,0.28341,0.15184,0.093173,0.18363,0.12215,0.071926,-0.11444,-0.21423,-0.1372,-0.099322,-0.035604,-0.0042125,-0.065473,-0.10124,-0.09389,-0.027486,0.029748,-0.0018086,-0.040484,-0.088444,-0.11965,-0.053593,0.097643,0.16783,0.14451,0.11423,0.12831,0.20446,0.29661,0.35356,0.35259,0.16101,-0.28433,-0.084573
0.34626,0.25807,0.057387,-0.034531,0.034773,0.1238,0.11748,0.025542,-0.056599,-0.088848,-0.045405,-0.00022645,0.0064632,0.047105,0.12765,0.18901,0.16105,0.098926,0.095004,0.12244,0.12481,0.085831,0.023045,0.020592,0.046396,-0.13943,-0.31897,-0.17243,0.03138,0.072489,0.00046636,0.024465,0.062011,-0.027355,0.028391,0.020083,-0.00096311,-0.018242,-0.047343,-0.044463,-0.078998,-0.061082,-0.020859,-0.019825,-0.035508,-0.03323,-0.058627,-0.070984,-0.052908,-0.050937,-0.022317,0.054921,0.091605,0.04546,-0.057968,-0.11032,-0.12519,-0.15928,-0.10867,-0.014649,-0.01196,-0.022938,-0.053404,-0.0075617,0.076709,0.097249,0.11245,0.14264,0.058928,-0.054975,0.012698,0.025295,0.027189,-0.0034375,-0.010154,-0.042861,-0.084824,-0.06009,0.0032314,0.032415,0.037412,-0.0058577,-0.088381,-0.11921,-0.05753,-0.015223,-0.028283,-0.043129,-0.080971,-0.042634,0.034409,0.026256,0.013934,0.091851,0.17522,0.18622,0.11509,0.044846,-0.012631,-0.013845,-0.32356,-0.3137,-0.25234,-0.14138,-0.077375,-0.093128,-0.087432,0.0031466,0.076399,0.060802,0.012053,-0.013207,0.012869,0.078586,0.11036,0.073927,0.032922,0.044534,0.05079,0.026713,0.0021449,-0.013704,0.0098315,0.042964,0.063368,0.026723,-0.054634,0.045061,0.0087989,-0.081233,0.063575,0.037697,-0.10553,-0.038952,-0.12167,-0.13254,-0.14501,-0.10003,-0.021293,-0.013897,-0.048373,0.0046604,0.036836,-0.059679,-0.1609,-0.20772,-0.16548,-0.058753,-0.0019974,0.043814,-0.0021163,-0.14144,-0.22559,-0.14391,-0.015332,0.13745,0.050056,-0.12568,-0.17069,-0.040978,0.046654,-0.070051,-0.24769,-0.23766,-0.069778,0.087098,0.16079,0.19603,0.09793,0.001657,0.077793,0.057682,0.092121,0.079465,0.10275,0.17348,0.20234,0.20883,0.18738,0.075282,-0.028547,0.0025496,0.09267,0.11522,0.049928,-0.069002,-0.18577,-0.22331,-0.10594,0.060843,0.070776,0.058087,0.10739,0.19164,0.29531,0.33016,0.12442,-0.072299,-0.20901,-0.39649
0.094399,0.11413,0.14345,0.19192,0.1308,0.062656,0.053314,0.033329,0.032246,0.026005,0.0017333,-0.00080172,0.0040301,0.017277,0.04135,0.037824,0.008358,0.015462,0.0083405,0.021165,0.065147,0.014048,-0.10911,-0.20405,-0.21348,-0.18181,-0.029512,0.090395,-0.038429,-0.098455,-0.035666,-0.032589,0.011026,-0.078511,0.039936,0.103,-0.016009,0.041511,0.13283,0.086483,0.0344,0.0020301,-0.005693,0.018346,0.054704,0.039648,0.038873,0.071731,0.0041669,-0.10933,-0.18534,-0.18287,-0.15623,-0.085076,0.093693,-0.000805,-0.11043,-0.070273,-0.01895,-0.10264,-0.23053,-0.23149,-0.19207,-0.15595,-0.13181,-0.06707,0.014091,0.018056,0.0022759,-0.016428,-0.080141,-0.06715,0.027733,0.19403,0.34407,0.27536,0.094016,0.042139,0.059375,0.037829,0.0086973,-0.045794,-0.10271,-0.11692,-0.05751,0.019393,0.024638,0.01054,0.0070552,-0.0019069,0.042468,0.095316,0.070247,0.11559,0.15237,0.045854,-0.023946,0.013292,0.15974,0.15526,-0.069365,-0.060221,-0.020415,0.056965,0.0067576,-0.081086,-0.076263,-0.062418,-0.017308,0.037967,0.042386,0.028134,0.022509,0.019378,-0.0057128,-0.012893,0.059454,0.10346,0.06319,0.038165,0.034386,0.02217,-0.010891,-0.038844,-0.028406,-0.0093961,0.052692,0.10113,0.10515,0.0062327,-0.059116,-0.013618,-0.05661,0.010096,0.0052649,-0.063815,-0.001146,0.018229,-0.00014648,-0.044584,-0.081676,0.011347,0.095721,0.081758,0.013905,0.0046068,0.048037,0.074215,0.12586,0.1857,0.1466,0.047715,0.013442,0.070046,-0.049148,-0.34933,-0.23537,-0.11364,-0.12685,-0.11773,-0.12497,-0.0844,0.01049,0.035351,0.01326,0.021115,0.019889,-0.021011,-0.097948,-0.15833,-0.16642,-0.1372,-0.11949,-0.13512,-0.10467,-0.058495,-0.036318,-0.026193,0.013995,0.027344,-0.0073539,0.043526,0.11723,0.12134,0.063715,-0.0078799,-0.018416,0.020281,0.024899,0.069572,0.15469,0.18917,0.16357,0.081148,0.027438,0.031147,0.048711,-0.051521,-0.23657,-0.035628
-0.0093205,-0.019574,-0.034734,-0.05623,-0.074442,-0.043331,0.011969,0.035153,0.057163,0.050173,0.012209,-0.00079904,-0.00019956,0.012543,0.047047,0.072746,0.062343,0.10282,0.19907,0.23152,0.15045,0.10506,0.12657,0.11412,0.031837,-0.073041,-0.12404,-0.19949,-0.28651,-0.31327,-0.18842,-0.046433,-0.062821,0.011052,-0.050125,0.033271,0.0076477,-0.075329,-0.12054,-0.1011,-0.050265,-0.068676,-0.04974,-0.0083683,0.029484,-0.010587,-0.078057,-0.064252,-0.064286,-0.083237,-0.16664,-0.16691,-0.1208,-0.10018,-0.019364,0.15262,0.12118,-0.0050792,0.092533,0.2096,0.19654,0.11796,0.061513,0.09042,0.098901,0.1156,0.12389,0.12654,0.0007066,-0.14803,-0.095358,-0.044504,-0.16,-0.38369,-0.31636,0.021416,0.20898,0.070606,-0.089118,-0.092254,-0.072976,-0.051338,-0.019704,-0.0078077,-0.030732,-0.055657,-0.069008,-0.033346,0.032777,0.051859,0.029079,0.0017331,0.026285,0.0081393,-0.066598,-0.076994,-0.069321,-0.071383,-0.026952,-0.011444,-0.0079807,0.012613,0.074686,0.088939,0.030796,-0.022621,-0.055413,-0.083268,-0.07689,-0.036651,-0.0068721,0.017114,0.027682,0.016134,-0.0070614,0.012252,-0.0036638,0.031498,0.08705,0.058053,0.012298,0.0091106,0.021162,0.021353,-0.076361,-0.20291,-0.2216,-0.24841,-0.24525,-0.117,-0.016531,-0.022203,0.022654,-0.018779,0.033789,-0.070881,-0.097018,0.069982,0.10111,0.030177,0.08225,0.16985,0.10202,-0.046775,-0.053462,0.05583,0.10829,0.024463,-0.033286,0.056511,0.11719,0.045366,0.022888,0.12104,0.23684,-0.0065976,-0.091248,-0.13903,-0.16244,0.0041993,0.10711,0.10204,0.13345,0.14906,0.086465,0.10523,0.2298,0.29765,0.16717,0.048075,0.10572,0.10006,-0.031858,-0.056702,0.037419,-0.02382,-0.054317,-0.027386,0.017814,0.036512,0.039227,0.016858,-0.03673,-0.09761,-0.11561,-0.098126,-0.06362,0.027341,0.11932,0.063371,-0.034036,-0.066088,-0.029374,0.013688,0.066662,0.053502,0.0053726,0.051449,0.090634,-0.00095456
0.045414,0.10356,0.11486,0.046859,0.025019,0.013072,0.011406,0.041236,0.027816,-0.018948,0.00018341,0.028493,0.01202,0.01336,0.052668,0.11094,0.095986,0.06691,0.081979,0.044273,-0.013712,-0.063835,-0.09912,-0.076317,-0.021022,0.073512,0.20599,0.28499,0.2735,0.17782,0.074315,0.0052202,0.023515,0.048739,0.038418,0.007331,0.030712,-0.0023273,0.011216,-0.031495,-0.19083,-0.21148,-0.19909,-0.20027,-0.10762,0.0052785,0.10811,0.15722,0.13159,0.030346,-0.050405,0.05757,0.054944,-0.018093,-0.057363,-0.10417,-0.060721,-0.059621,-0.09642,-0.056209,-0.039744,-0.07623,-0.10024,-0.10627,-0.13468,-0.16627,-0.17227,-0.12336,-0.026524,0.0016198,-0.083003,-0.036469,-0.090532,-0.10316,-0.050247,-0.02733,-0.0047621,0.060997,0.10884,0.096614,0.071066,0.048415,0.060573,0.1127,0.12535,0.10476,0.099248,0.10341,0.10987,0.045474,-0.027404,-0.069379,-0.11009,-0.099067,-0.0013756,0.18091,0.27395,0.24006,0.1539,0.14943,-0.29356,-0.28965,-0.24636,-0.14023,-0.051837,-0.031514,-0.038672,-0.077155,-0.12408,-0.12647,-0.11538,-0.1199,-0.097746,-0.044554,-0.00629,-0.0025298,0.087754,0.14779,0.1118,0.067974,0.032816,0.02173,0.024793,0.035984,0.062628,-0.01986,-0.11736,-0.083303,-0.06518,4.0941e-05,0.052328,0.0753,0.099927,0.091313,0.028691,-0.010452,-0.20037,-0.26894,-0.17319,-0.032843,0.051762,-0.041524,-0.08681,-0.041234,-0.095525,-0.12638,0.043557,0.24563,0.27214,0.15927,0.0016593,-0.11953,-0.10002,-0.049958,-0.053806,0.035206,0.02338,-0.092486,-0.2097,-0.20384,-0.143,-0.065784,-0.0061512,0.069632,0.21301,0.32308,0.33219,0.264,0.17629,0.0068555,-0.078672,-0.018512,-0.069694,-0.074342,-0.066287,-0.091148,-0.083564,-0.061524,-0.050052,-0.048064,-0.047767,-0.057307,-0.038329,-0.0073561,0.004737,0.022128,0.043691,0.041989,0.03566,0.13096,0.16656,0.11405,0.040827,0.058452,0.20989,0.32733,0.39184,0.31063,0.22574,0.42587
